flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-09-09,active,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,3D,,2026-09-09T09:30:00+00:00,2026-09-09T09:30:00+00:00,,2026-09-09T09:39:00+00:00,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,1,,,2026-09-09T11:35:00+00:00,9.0,,,,,China Eastern Airlines,MU,CES,3385,MU3385,CES3385,,,,,780C2A,sichuan airlines,3u,csc,8043,3u8043,csc8043,
2026-09-09,active,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,3D,,2026-09-09T09:30:00+00:00,2026-09-09T09:30:00+00:00,,2026-09-09T09:39:00+00:00,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,1,,,2026-09-09T11:35:00+00:00,9.0,,,,,Xiamen Air,MF,CXA,4845,MF4845,CXA4845,,,,,780C2A,sichuan airlines,3u,csc,8043,3u8043,csc8043,
2026-09-09,active,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,3D,,2026-09-09T09:30:00+00:00,2026-09-09T09:30:00+00:00,,2026-09-09T09:39:00+00:00,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,1,,,2026-09-09T11:35:00+00:00,9.0,,,,,China Southern Airlines,CZ,CSN,4941,CZ4941,CSN4941,,,,,780C2A,sichuan airlines,3u,csc,8043,3u8043,csc8043,
2026-09-09,active,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,F19,,2026-09-09T09:30:00+00:00,2026-09-09T09:30:00+00:00,,2026-09-09T09:40:00+00:00,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-09-09T11:50:00+00:00,10.0,,,,,Tibet Airlines,TV,TBA,3362,TV3362,TBA3362,,,,,780C92,shandong airlines,sc,cdg,8812,sc8812,cdg8812,
2026-09-09,active,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,F19,,2026-09-09T09:30:00+00:00,2026-09-09T09:30:00+00:00,,2026-09-09T09:40:00+00:00,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-09-09T11:50:00+00:00,10.0,,,,,China Express Airlines,G5,HXA,6726,G56726,HXA6726,,,,,780C92,shandong airlines,sc,cdg,8812,sc8812,cdg8812,
2026-09-09,active,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,F19,,2026-09-09T09:30:00+00:00,2026-09-09T09:30:00+00:00,,2026-09-09T09:40:00+00:00,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-09-09T11:50:00+00:00,10.0,,,,,Air China,CA,CCA,4836,CA4836,CCA4836,,,,,780C92,shandong airlines,sc,cdg,8812,sc8812,cdg8812,
2026-09-09,active,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,F19,,2026-09-09T09:30:00+00:00,2026-09-09T09:30:00+00:00,,2026-09-09T09:40:00+00:00,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-09-09T11:50:00+00:00,10.0,,,,,Shenzhen Airlines,ZH,CSZ,2868,ZH2868,CSZ2868,,,,,780C92,shandong airlines,sc,cdg,8812,sc8812,cdg8812,
2026-09-09,scheduled,,Camooweal,Australia/Brisbane,CML,YCMW,,,,2026-09-09T11:45:00+00:00,2026-09-09T11:45:00+00:00,,,,Cloncurry,Australia/Brisbane,CNJ,YCCY,,,,2026-09-09T12:44:00+00:00,,,,,,empty,,,,,,,,,,7C068B,,,,,,,
2026-09-09,scheduled,,Cairns,Australia/Brisbane,CNS,YBCS,,,,2026-09-09T15:40:00+00:00,2026-09-09T15:40:00+00:00,,,,Townsville International,Australia/Brisbane,TSV,YBTL,,,,2026-09-09T16:13:00+00:00,,,,,,National Jet Express,WO,JTE,378,WO378,JTE378,,,,,7CAE61,,,,,,,
2026-09-09,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,,2026-09-09T14:25:00+00:00,2026-09-09T14:25:00+00:00,,,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-09-09T16:40:00+00:00,,,,,,Tibet Airlines,TV,TBA,3045,TV3045,TBA3045,,,,,780F66,shandong airlines,sc,cdg,1191,sc1191,cdg1191,
2026-09-09,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,,2026-09-09T14:25:00+00:00,2026-09-09T14:25:00+00:00,,,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-09-09T16:40:00+00:00,,,,,,China Express Airlines,G5,HXA,6463,G56463,HXA6463,,,,,780F66,shandong airlines,sc,cdg,1191,sc1191,cdg1191,
2026-09-09,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,,2026-09-09T14:25:00+00:00,2026-09-09T14:25:00+00:00,,,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-09-09T16:40:00+00:00,,,,,,Air China,CA,CCA,4661,CA4661,CCA4661,,,,,780F66,shandong airlines,sc,cdg,1191,sc1191,cdg1191,
2026-09-09,scheduled,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,,2026-09-09T14:25:00+00:00,2026-09-09T14:25:00+00:00,,,,Jinan,Asia/Shanghai,TNA,ZSJN,,,,2026-09-09T16:40:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,2545,ZH2545,CSZ2545,,,,,780F66,shandong airlines,sc,cdg,1191,sc1191,cdg1191,
2026-09-09,scheduled,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,6,,2026-09-09T12:45:00+00:00,2026-09-09T12:45:00+00:00,,2026-09-09T12:45:00+00:00,,Mackay,Australia/Brisbane,MKY,YBMK,,6,,2026-09-09T14:30:00+00:00,,,,,,QantasLink,,QLK,1826,,QLK1826,,,,,7C68A8,,,,,,,
2026-09-09,active,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,5,,2026-09-09T12:40:00+00:00,2026-09-09T12:40:00+00:00,,2026-09-09T12:40:00+00:00,,Emerald,Australia/Brisbane,EMD,YEML,,,,2026-09-09T14:10:00+00:00,,,,,,QantasLink,,QLK,1928,,QLK1928,,,,,7C68CE,,,,,,,
2026-09-09,active,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,44A,,2026-09-09T12:25:00+00:00,2026-09-09T12:25:00+00:00,,2026-09-09T12:25:00+00:00,,Perth International,Australia/Perth,PER,YPPH,1,43,,2026-09-09T16:10:00+00:00,,,,,,Singapore Airlines,SQ,SIA,6928,SQ6928,SIA6928,,,,,7CAF1C,virgin australia,va,voz,466,va466,voz466,
2026-09-09,active,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,44A,,2026-09-09T12:25:00+00:00,2026-09-09T12:25:00+00:00,,2026-09-09T12:25:00+00:00,,Perth International,Australia/Perth,PER,YPPH,1,43,,2026-09-09T16:10:00+00:00,,,,,,South African Airways,SA,SAA,7256,SA7256,SAA7256,,,,,7CAF1C,virgin australia,va,voz,466,va466,voz466,
2026-09-09,active,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,44A,,2026-09-09T12:25:00+00:00,2026-09-09T12:25:00+00:00,,2026-09-09T12:25:00+00:00,,Perth International,Australia/Perth,PER,YPPH,1,43,,2026-09-09T16:10:00+00:00,,,,,,Qatar Airways,QR,QTR,8470,QR8470,QTR8470,,,,,7CAF1C,virgin australia,va,voz,466,va466,voz466,
2026-09-09,active,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,44A,,2026-09-09T12:25:00+00:00,2026-09-09T12:25:00+00:00,,2026-09-09T12:25:00+00:00,,Perth International,Australia/Perth,PER,YPPH,1,43,,2026-09-09T16:10:00+00:00,,,,,,China Southern Airlines,CZ,CSN,1074,CZ1074,CSN1074,,,,,7CAF1C,virgin australia,va,voz,466,va466,voz466,
2026-09-09,active,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,44A,,2026-09-09T12:25:00+00:00,2026-09-09T12:25:00+00:00,,2026-09-09T12:25:00+00:00,,Perth International,Australia/Perth,PER,YPPH,1,43,,2026-09-09T16:10:00+00:00,,,,,,Air Canada,AC,ACA,2742,AC2742,ACA2742,,,,,7CAF1C,virgin australia,va,voz,466,va466,voz466,
2026-09-09,active,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,21,,2026-09-09T12:20:00+00:00,2026-09-09T12:20:00+00:00,,2026-09-09T12:20:00+00:00,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,1,,,2026-09-09T14:50:00+00:00,,,,,,China Eastern Airlines,MU,CES,4078,MU4078,CES4078,,,,,7C6DD6,qantas,qf,qfa,623,qf623,qfa623,
2026-09-09,active,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,2,,2026-09-09T11:35:00+00:00,2026-09-09T11:35:00+00:00,,,,Bundaberg,Australia/Brisbane,BDB,YBUD,,,,2026-09-09T12:35:00+00:00,,,,,,QantasLink,,QLK,2322,,QLK2322,,,,,7CB058,,,,,,,
2026-09-09,active,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,1,,2026-09-09T11:10:00+00:00,2026-09-09T11:10:00+00:00,2026-09-09T11:24:00+00:00,2026-09-09T11:24:00+00:00,2026-09-09T11:24:00+00:00,Blackall,Australia/Brisbane,BKQ,YBCK,,,,2026-09-09T13:15:00+00:00,15.0,,,,,QantasLink,,QLK,2544,,QLK2544,,,,,7CB05E,,,,,,,
2026-09-09,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,N,,,2026-09-09T06:55:00+00:00,2026-09-09T06:55:00+00:00,,2026-09-09T07:20:00+00:00,,Cairo International Airport,Africa/Cairo,CAI,HECA,,,,2026-09-09T09:10:00+00:00,,,,,,Sky Vision Airlines,SE,SVI,171,SE171,SVI171,,,,,010297,,,,,,,
2026-09-09,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,"C,D",,2026-09-09T10:35:00+00:00,2026-09-09T10:35:00+00:00,,2026-09-09T10:35:00+00:00,,Hangzhou,Asia/Shanghai,HGH,ZSHC,4,,23,2026-09-09T12:45:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,1790,ZH1790,CSZ1790,,,,,,air china,ca,cca,1790,ca1790,cca1790,
2026-09-09,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,"C,D",,2026-09-09T10:35:00+00:00,2026-09-09T10:35:00+00:00,,2026-09-09T10:35:00+00:00,,Hangzhou,Asia/Shanghai,HGH,ZSHC,4,,23,2026-09-09T12:45:00+00:00,,,,,,Shandong Airlines,SC,CDG,5795,SC5795,CDG5795,,,,,,air china,ca,cca,1790,ca1790,cca1790,
2026-09-09,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,B253,,2026-09-09T10:30:00+00:00,2026-09-09T10:30:00+00:00,,2026-09-09T10:30:00+00:00,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,,37,2026-09-09T13:00:00+00:00,,,,,,Sichuan Airlines,3U,CSC,1250,3U1250,CSC1250,,,,,,china southern airlines,cz,csn,3550,cz3550,csn3550,
2026-09-09,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,B253,,2026-09-09T10:30:00+00:00,2026-09-09T10:30:00+00:00,,2026-09-09T10:30:00+00:00,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,,37,2026-09-09T13:00:00+00:00,,,,,,Saudia,SV,SVA,6010,SV6010,SVA6010,,,,,,china southern airlines,cz,csn,3550,cz3550,csn3550,
2026-09-09,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,B253,,2026-09-09T10:30:00+00:00,2026-09-09T10:30:00+00:00,,2026-09-09T10:30:00+00:00,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,,37,2026-09-09T13:00:00+00:00,,,,,,American Airlines,AA,AAL,9078,AA9078,AAL9078,,,,,,china southern airlines,cz,csn,3550,cz3550,csn3550,
2026-09-09,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,B917,,2026-09-09T10:30:00+00:00,2026-09-09T10:30:00+00:00,,2026-09-09T10:30:00+00:00,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,2,,33,2026-09-09T13:00:00+00:00,,,,,,Xiamen Air,MF,CXA,3712,MF3712,CXA3712,,,,,78028E,china eastern airlines,mu,ces,5306,mu5306,ces5306,
2026-09-09,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,B917,,2026-09-09T10:30:00+00:00,2026-09-09T10:30:00+00:00,,2026-09-09T10:30:00+00:00,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,2,,33,2026-09-09T13:00:00+00:00,,,,,,Sichuan Airlines,3U,CSC,5180,3U5180,CSC5180,,,,,78028E,china eastern airlines,mu,ces,5306,mu5306,ces5306,
2026-09-09,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,B818,,2026-09-09T10:30:00+00:00,2026-09-09T10:30:00+00:00,,2026-09-09T10:30:00+00:00,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-09-09T13:45:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,1330,ZH1330,CSZ1330,,,,,7809A5,air china,ca,cca,1330,ca1330,cca1330,
2026-09-09,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,B818,,2026-09-09T10:30:00+00:00,2026-09-09T10:30:00+00:00,,2026-09-09T10:30:00+00:00,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-09-09T13:45:00+00:00,,,,,,United Airlines,UA,UAL,7508,UA7508,UAL7508,,,,,7809A5,air china,ca,cca,1330,ca1330,cca1330,
2026-09-09,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,B818,,2026-09-09T10:30:00+00:00,2026-09-09T10:30:00+00:00,,2026-09-09T10:30:00+00:00,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-09-09T13:45:00+00:00,,,,,,Air Canada,AC,ACA,6607,AC6607,ACA6607,,,,,7809A5,air china,ca,cca,1330,ca1330,cca1330,
2026-09-09,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,B237,,2026-09-09T10:10:00+00:00,2026-09-09T10:10:00+00:00,,2026-09-09T10:10:00+00:00,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,7,,2026-09-09T11:30:00+00:00,,,,,,Hebei Airlines,NS,HBH,8306,NS8306,HBH8306,,,,,781802,xiamen air,mf,cxa,8306,mf8306,cxa8306,
2026-09-09,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,B237,,2026-09-09T10:10:00+00:00,2026-09-09T10:10:00+00:00,,2026-09-09T10:10:00+00:00,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,7,,2026-09-09T11:30:00+00:00,,,,,,China Eastern Airlines,MU,CES,4787,MU4787,CES4787,,,,,781802,xiamen air,mf,cxa,8306,mf8306,cxa8306,
2026-09-09,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,B237,,2026-09-09T10:10:00+00:00,2026-09-09T10:10:00+00:00,,2026-09-09T10:10:00+00:00,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,7,,2026-09-09T11:30:00+00:00,,,,,,Juneyao Air,HO,DKH,7115,HO7115,DKH7115,,,,,781802,xiamen air,mf,cxa,8306,mf8306,cxa8306,
2026-09-09,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,B237,,2026-09-09T10:10:00+00:00,2026-09-09T10:10:00+00:00,,2026-09-09T10:10:00+00:00,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,7,,2026-09-09T11:30:00+00:00,,,,,,China Express Airlines,G5,HXA,9338,G59338,HXA9338,,,,,781802,xiamen air,mf,cxa,8306,mf8306,cxa8306,
2026-09-09,active,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,2,"C,D",,2026-09-09T10:10:00+00:00,2026-09-09T10:10:00+00:00,,2026-09-09T10:16:00+00:00,,Hangzhou,Asia/Shanghai,HGH,ZSHC,4,,20,2026-09-09T12:20:00+00:00,6.0,,,,,Sichuan Airlines,3U,CSC,1407,3U1407,CSC1407,,,,,,china southern airlines,cz,csn,3863,cz3863,csn3863,
2026-09-09,scheduled,,M. R. Štefánika,Europe/Bratislava,BTS,LZIB,,,,2026-09-09T05:45:00+00:00,2026-09-09T05:45:00+00:00,,,,Sofia,Europe/Sofia,SOF,LBSF,,,,2026-09-09T08:14:00+00:00,,,,,,Ryanair,FR,RYR,,FR,RYR,,,,,48E9F0,,,,,,,
2026-09-09,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,E90,,2026-09-09T10:00:00+00:00,2026-09-09T10:00:00+00:00,,2026-09-09T10:00:00+00:00,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C14,,2026-09-09T16:30:00+00:00,,,,,,Xiamen Air,MF,CXA,9102,MF9102,CXA9102,,,,,,malaysia airlines,mh,mas,319,mh319,mas319,
2026-09-09,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,E90,,2026-09-09T10:00:00+00:00,2026-09-09T10:00:00+00:00,,2026-09-09T10:00:00+00:00,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,C14,,2026-09-09T16:30:00+00:00,,,,,,China Southern Airlines,CZ,CSN,703,CZ703,CSN703,,,,,,malaysia airlines,mh,mas,319,mh319,mas319,
2026-09-09,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,H1-H,,2026-09-09T10:00:00+00:00,2026-09-09T10:00:00+00:00,,2026-09-09T10:00:00+00:00,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,6,2026-09-09T11:55:00+00:00,,,,,,Xiamen Air,MF,CXA,3004,MF3004,CXA3004,,,,,781107,china eastern airlines,mu,ces,2106,mu2106,ces2106,
2026-09-09,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,H1-H,,2026-09-09T10:00:00+00:00,2026-09-09T10:00:00+00:00,,2026-09-09T10:00:00+00:00,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,6,2026-09-09T11:55:00+00:00,,,,,,China United Airlines,KN,CUA,6006,KN6006,CUA6006,,,,,781107,china eastern airlines,mu,ces,2106,mu2106,ces2106,
2026-09-09,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,D113,,2026-09-09T09:50:00+00:00,2026-09-09T09:50:00+00:00,,2026-09-09T09:51:00+00:00,,Hangzhou,Asia/Shanghai,HGH,ZSHC,4,,18,2026-09-09T12:00:00+00:00,1.0,,,,,Sichuan Airlines,3U,CSC,2029,3U2029,CSC2029,,,,,780508,china southern airlines,cz,csn,8601,cz8601,csn8601,
2026-09-09,scheduled,,Jiansanjiang Airport,,JSJ,ZYJS,,1-3,,2026-09-09T12:45:00+00:00,2026-09-09T12:45:00+00:00,,2026-09-09T12:45:00+00:00,,Harbin,Asia/Shanghai,HRB,ZYHB,T2,,,2026-09-09T14:00:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,1604,ZH1604,CSZ1604,,,,,780E75,air china,ca,cca,1604,ca1604,cca1604,
