flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:55:00+00:00,2026-08-06T07:55:00+00:00,,,,Yantai,Asia/Shanghai,YNT,ZSYT,T2,,3,2026-08-06T10:55:00+00:00,,,,,,Air China,CA,CCA,2609,CA2609,CCA2609,,,,,780ACD,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:55:00+00:00,2026-08-06T07:55:00+00:00,,,,Mangshi,Asia/Shanghai,LUM,ZPLX,,,,2026-08-06T09:55:00+00:00,,,,,,Air China,CA,CCA,2549,CA2549,CCA2549,,,,,78096F,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:55:00+00:00,2026-08-06T07:55:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-08-06T09:55:00+00:00,,,,,,Lucky Air,8L,LKE,9687,8L9687,LKE9687,,,,,78055F,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:55:00+00:00,2026-08-06T07:55:00+00:00,,,,Nyingchi,Asia/Shanghai,LZY,ZUNZ,,,,2026-08-06T10:00:00+00:00,,,,,,Sichuan Airlines,3U,CSC,6671,3U6671,CSC6671,,,,,780952,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,1,,,2026-08-06T07:50:00+00:00,2026-08-06T07:50:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-08-06T10:05:00+00:00,,,,,,Spring Airlines,9C,CQH,7501,9C7501,CQH7501,,,,,,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:50:00+00:00,2026-08-06T07:50:00+00:00,,,,Baoshan,Asia/Shanghai,BSD,ZPBS,,,,2026-08-06T09:25:00+00:00,,,,,,China Eastern Airlines,MU,CES,9748,MU9748,CES9748,,,,,7807D7,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:50:00+00:00,2026-08-06T07:50:00+00:00,,,,Linyi,Asia/Shanghai,LYI,ZSLY,T2,,,2026-08-06T10:35:00+00:00,,,,,,Air China,CA,CCA,2747,CA2747,CCA2747,,,,,781247,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:50:00+00:00,2026-08-06T07:50:00+00:00,,,,Xichang,Asia/Shanghai,XIC,ZUXC,,,,2026-08-06T09:00:00+00:00,,,,,,Air China,CA,CCA,2563,CA2563,CCA2563,,,,,781BF8,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:50:00+00:00,2026-08-06T07:50:00+00:00,,,,Lijiang,Asia/Shanghai,LJG,ZPLJ,,,,2026-08-06T09:20:00+00:00,,,,,,Lucky Air,8L,LKE,9810,8L9810,LKE9810,,,,,,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:50:00+00:00,2026-08-06T07:50:00+00:00,,,,Mangshi,Asia/Shanghai,LUM,ZPLX,,,,2026-08-06T09:50:00+00:00,,,,,,Sichuan Airlines,3U,CSC,6689,3U6689,CSC6689,,,,,781226,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:45:00+00:00,2026-08-06T07:45:00+00:00,,,,Changchun,Asia/Shanghai,CGQ,ZYCC,2,,,2026-08-06T11:30:00+00:00,,,,,,Air China,CA,CCA,2713,CA2713,CCA2713,,,,,,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:40:00+00:00,2026-08-06T07:40:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,9,2026-08-06T09:10:00+00:00,,,,,,Lucky Air,8L,LKE,9946,8L9946,LKE9946,,,,,,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:40:00+00:00,2026-08-06T07:40:00+00:00,,,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,T3,,,2026-08-06T09:05:00+00:00,,,,,,China Eastern Airlines,MU,CES,2471,MU2471,CES2471,,,,,781045,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:40:00+00:00,2026-08-06T07:40:00+00:00,,,,Changsha,Asia/Shanghai,CSX,ZGHA,1,,,2026-08-06T09:30:00+00:00,,,,,,Chengdu Airlines,EU,UEA,1801,EU1801,UEA1801,,,,,,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:40:00+00:00,2026-08-06T07:40:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,2,,9,2026-08-06T10:10:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,9560,ZH9560,CSZ9560,,,,,781C78,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:40:00+00:00,2026-08-06T07:40:00+00:00,,,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,,,2026-08-06T10:35:00+00:00,,,,,,Air China,CA,CCA,2787,CA2787,CCA2787,,,,,,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:40:00+00:00,2026-08-06T07:40:00+00:00,,,,Dongsheng,Asia/Shanghai,DSN,ZBDS,,,,2026-08-06T09:35:00+00:00,,,,,,Sichuan Airlines,3U,CSC,6813,3U6813,CSC6813,,,,,7810D2,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:40:00+00:00,2026-08-06T07:40:00+00:00,,,,,,BAR,ZJQH,T1,,,2026-08-06T09:50:00+00:00,,,,,,Sichuan Airlines,3U,CSC,6777,3U6777,CSC6777,,,,,,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:40:00+00:00,2026-08-06T07:40:00+00:00,,,,Shantou,Asia/Shanghai,SWA,ZGOW,,,,2026-08-06T10:20:00+00:00,,,,,,Sichuan Airlines,3U,CSC,6757,3U6757,CSC6757,,,,,7818DE,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:40:00+00:00,2026-08-06T07:40:00+00:00,,,,Shantou,Asia/Shanghai,SWA,ZGOW,,,,2026-08-06T10:20:00+00:00,,,,,,Xiamen Air,MF,CXA,4729,MF4729,CXA4729,,,,,7818DE,,sichuan airlines,3u,csc,6757,3u6757,csc6757
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:40:00+00:00,2026-08-06T07:40:00+00:00,,,,Shantou,Asia/Shanghai,SWA,ZGOW,,,,2026-08-06T10:20:00+00:00,,,,,,Loong Air,GJ,CDC,3335,GJ3335,CDC3335,,,,,7818DE,,sichuan airlines,3u,csc,6757,3u6757,csc6757
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:40:00+00:00,2026-08-06T07:40:00+00:00,,,,Shantou,Asia/Shanghai,SWA,ZGOW,,,,2026-08-06T10:20:00+00:00,,,,,,China Express Airlines,G5,HXA,8753,G58753,HXA8753,,,,,7818DE,,sichuan airlines,3u,csc,6757,3u6757,csc6757
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:40:00+00:00,2026-08-06T07:40:00+00:00,,,,Shantou,Asia/Shanghai,SWA,ZGOW,,,,2026-08-06T10:20:00+00:00,,,,,,Chengdu Airlines,EU,UEA,7245,EU7245,UEA7245,,,,,7818DE,,sichuan airlines,3u,csc,6757,3u6757,csc6757
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:40:00+00:00,2026-08-06T07:40:00+00:00,,,,Shantou,Asia/Shanghai,SWA,ZGOW,,,,2026-08-06T10:20:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4835,CZ4835,CSN4835,,,,,7818DE,,sichuan airlines,3u,csc,6757,3u6757,csc6757
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:35:00+00:00,2026-08-06T07:35:00+00:00,,,,Nyingchi,Asia/Shanghai,LZY,ZUNZ,,,,2026-08-06T09:40:00+00:00,,,,,,Air China,CA,CCA,2533,CA2533,CCA2533,,,,,,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:35:00+00:00,2026-08-06T07:35:00+00:00,,,,Nyingchi,Asia/Shanghai,LZY,ZUNZ,,,,2026-08-06T09:40:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,4633,ZH4633,CSZ4633,,,,,,,air china,ca,cca,2533,ca2533,cca2533
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:35:00+00:00,2026-08-06T07:35:00+00:00,,,,Shenyang,Asia/Shanghai,SHE,ZYTX,T3,,,2026-08-06T11:00:00+00:00,,,,,,Air China,CA,CCA,2741,CA2741,CCA2741,,,,,78186F,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:35:00+00:00,2026-08-06T07:35:00+00:00,,,,Shenyang,Asia/Shanghai,SHE,ZYTX,T3,,,2026-08-06T11:00:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,4681,ZH4681,CSZ4681,,,,,78186F,,air china,ca,cca,2741,ca2741,cca2741
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,,,JHG,ZPJH,,,,2026-08-06T09:10:00+00:00,,,,,,Kunming Airlines,KY,KNA,3124,KY3124,KNA3124,,,,,,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,,,JHG,ZPJH,,,,2026-08-06T09:10:00+00:00,,,,,,Tibet Airlines,TV,TBA,8032,TV8032,TBA8032,,,,,,,kunming airlines,ky,kna,3124,ky3124,kna3124
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,,,JHG,ZPJH,,,,2026-08-06T09:10:00+00:00,,,,,,Air China,CA,CCA,5750,CA5750,CCA5750,,,,,,,kunming airlines,ky,kna,3124,ky3124,kna3124
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,,,JHG,ZPJH,,,,2026-08-06T09:10:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,3107,ZH3107,CSZ3107,,,,,,,kunming airlines,ky,kna,3124,ky3124,kna3124
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-08-06T09:50:00+00:00,,,,,,Colorful Guizhou Airlines,GY,CGZ,7213,GY7213,CGZ7213,,,,,,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-08-06T09:25:00+00:00,,,,,,Chengdu Airlines,EU,UEA,1923,EU1923,UEA1923,,,,,781FA2,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-08-06T09:25:00+00:00,,,,,,Sichuan Airlines,3U,CSC,7923,3U7923,CSC7923,,,,,781FA2,,chengdu airlines,eu,uea,1923,eu1923,uea1923
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-08-06T09:25:00+00:00,,,,,,China Southern Airlines,CZ,CSN,9287,CZ9287,CSN9287,,,,,781FA2,,chengdu airlines,eu,uea,1923,eu1923,uea1923
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-08-06T09:25:00+00:00,,,,,,Loong Air,GJ,CDC,5067,GJ5067,CDC5067,,,,,781FA2,,chengdu airlines,eu,uea,1923,eu1923,uea1923
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-08-06T09:25:00+00:00,,,,,,Tibet Airlines,TV,TBA,5067,TV5067,TBA5067,,,,,781FA2,,chengdu airlines,eu,uea,1923,eu1923,uea1923
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,4,,,2026-08-06T09:50:00+00:00,,,,,,Sichuan Airlines,3U,CSC,6931,3U6931,CSC6931,,,,,,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,4,,,2026-08-06T09:50:00+00:00,,,,,,China Eastern Airlines,MU,CES,3337,MU3337,CES3337,,,,,,,sichuan airlines,3u,csc,6931,3u6931,csc6931
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,4,,,2026-08-06T09:50:00+00:00,,,,,,China Express Airlines,G5,HXA,8759,G58759,HXA8759,,,,,,,sichuan airlines,3u,csc,6931,3u6931,csc6931
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,4,,,2026-08-06T09:50:00+00:00,,,,,,Chengdu Airlines,EU,UEA,7285,EU7285,UEA7285,,,,,,,sichuan airlines,3u,csc,6931,3u6931,csc6931
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,4,,,2026-08-06T09:50:00+00:00,,,,,,Xiamen Air,MF,CXA,4783,MF4783,CXA4783,,,,,,,sichuan airlines,3u,csc,6931,3u6931,csc6931
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,Yinchuan,Asia/Shanghai,INC,ZLIC,,,,2026-08-06T09:10:00+00:00,,,,,,Sichuan Airlines,3U,CSC,6353,3U6353,CSC6353,,,,,,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,Yinchuan,Asia/Shanghai,INC,ZLIC,,,,2026-08-06T09:10:00+00:00,,,,,,China Eastern Airlines,MU,CES,3217,MU3217,CES3217,,,,,,,sichuan airlines,3u,csc,6353,3u6353,csc6353
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,Yinchuan,Asia/Shanghai,INC,ZLIC,,,,2026-08-06T09:10:00+00:00,,,,,,Xiamen Air,MF,CXA,4635,MF4635,CXA4635,,,,,,,sichuan airlines,3u,csc,6353,3u6353,csc6353
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,Yinchuan,Asia/Shanghai,INC,ZLIC,,,,2026-08-06T09:10:00+00:00,,,,,,Loong Air,GJ,CDC,3473,GJ3473,CDC3473,,,,,,,sichuan airlines,3u,csc,6353,3u6353,csc6353
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,Yinchuan,Asia/Shanghai,INC,ZLIC,,,,2026-08-06T09:10:00+00:00,,,,,,Chengdu Airlines,EU,UEA,7183,EU7183,UEA7183,,,,,,,sichuan airlines,3u,csc,6353,3u6353,csc6353
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:30:00+00:00,2026-08-06T07:30:00+00:00,,,,Yinchuan,Asia/Shanghai,INC,ZLIC,,,,2026-08-06T09:10:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4747,CZ4747,CSN4747,,,,,,,sichuan airlines,3u,csc,6353,3u6353,csc6353
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:25:00+00:00,2026-08-06T07:25:00+00:00,,,,,,DCY,ZUDC,,,,2026-08-06T08:40:00+00:00,,,,,,Air China,CA,CCA,2561,CA2561,CCA2561,,,,,7822DB,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:25:00+00:00,2026-08-06T07:25:00+00:00,,,,,,DCY,ZUDC,,,,2026-08-06T08:40:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,4049,ZH4049,CSZ4049,,,,,7822DB,,air china,ca,cca,2561,ca2561,cca2561
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:25:00+00:00,2026-08-06T07:25:00+00:00,,,,Dali,Asia/Shanghai,DLU,ZPDL,,,,2026-08-06T08:55:00+00:00,,,,,,Air China,CA,CCA,2551,CA2551,CCA2551,,,,,,,,,,,,
2026-08-06,scheduled,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-06T07:25:00+00:00,2026-08-06T07:25:00+00:00,,,,Dali,Asia/Shanghai,DLU,ZPDL,,,,2026-08-06T08:55:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,4061,ZH4061,CSZ4061,,,,,,,air china,ca,cca,2551,ca2551,cca2551
