flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-06-18,scheduled,,Jinjiang,Asia/Shanghai,JJN,ZSQZ,,4,,2026-06-18T08:10:00+00:00,2026-06-18T08:10:00+00:00,,,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,1,,8,2026-06-18T09:50:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4444,CZ4444,CSN4444,,,,,780E49,,xiamen air,mf,cxa,8577,mf8577,cxa8577
2026-06-18,scheduled,,Jinjiang,Asia/Shanghai,JJN,ZSQZ,,4,,2026-06-18T08:10:00+00:00,2026-06-18T08:10:00+00:00,,,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,1,,8,2026-06-18T09:50:00+00:00,,,,,,Sichuan Airlines,3U,CSC,2675,3U2675,CSC2675,,,,,780E49,,xiamen air,mf,cxa,8577,mf8577,cxa8577
2026-06-18,scheduled,,,,JHG,ZPJH,,,,2026-06-18T08:40:00+00:00,2026-06-18T08:40:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-06-18T09:50:00+00:00,,,,,,China Eastern Airlines,MU,CES,5908,MU5908,CES5908,,,,,,,,,,,,
2026-06-18,scheduled,,,,JHG,ZPJH,,,,2026-06-18T08:40:00+00:00,2026-06-18T08:40:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-06-18T09:50:00+00:00,,,,,,Xiamen Air,MF,CXA,7397,MF7397,CXA7397,,,,,,,china eastern airlines,mu,ces,5908,mu5908,ces5908
2026-06-18,scheduled,,,,JHG,ZPJH,,,,2026-06-18T08:40:00+00:00,2026-06-18T08:40:00+00:00,,,,Kunming,Asia/Shanghai,KMG,ZPPP,,,,2026-06-18T09:50:00+00:00,,,,,,China Express Airlines,G5,HXA,8535,G58535,HXA8535,,,,,,,china eastern airlines,mu,ces,5908,mu5908,ces5908
2026-06-18,scheduled,,,,JHG,ZPJH,,5,,2026-06-18T08:35:00+00:00,2026-06-18T08:35:00+00:00,,,,Lijiang,Asia/Shanghai,LJG,ZPLJ,,,,2026-06-18T09:45:00+00:00,,,,,,Ruili Airlines,DR,RLH,5327,DR5327,RLH5327,,,,,,,,,,,,
2026-06-18,scheduled,,,,JHG,ZPJH,,5,,2026-06-18T08:35:00+00:00,2026-06-18T08:35:00+00:00,,,,Lijiang,Asia/Shanghai,LJG,ZPLJ,,,,2026-06-18T09:45:00+00:00,,,,,,China Southern Airlines,CZ,CSN,1782,CZ1782,CSN1782,,,,,,,ruili airlines,dr,rlh,5327,dr5327,rlh5327
2026-06-18,scheduled,,,,JHG,ZPJH,,,,2026-06-18T08:15:00+00:00,2026-06-18T08:15:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-06-18T11:15:00+00:00,,,,,,Qingdao Airlines,QW,QDA,6241,QW6241,QDA6241,,,,,,,,,,,,
2026-06-18,scheduled,,,,JHG,ZPJH,,,,2026-06-18T08:15:00+00:00,2026-06-18T08:15:00+00:00,,,,Zhengzhou,Asia/Shanghai,CGO,ZHCC,2,,,2026-06-18T11:15:00+00:00,,,,,,China Southern Airlines,CZ,CSN,9467,CZ9467,CSN9467,,,,,,,qingdao airlines,qw,qda,6241,qw6241,qda6241
2026-06-18,scheduled,,Sultan Ismail International,Asia/Kuala_Lumpur,JHB,WMKJ,,,,2026-06-18T08:40:00+00:00,2026-06-18T08:40:00+00:00,,,,Sultan Abdul Aziz Shah,Asia/Kuala_Lumpur,SZB,WMSA,,,,2026-06-18T09:40:00+00:00,,,,,,Firefly,FY,FFM,1335,FY1335,FFM1335,,,,,,,,,,,,
2026-06-18,scheduled,,Sultan Ismail International,Asia/Kuala_Lumpur,JHB,WMKJ,,,,2026-06-18T08:40:00+00:00,2026-06-18T08:40:00+00:00,,,,Sultan Abdul Aziz Shah,Asia/Kuala_Lumpur,SZB,WMSA,,,,2026-06-18T09:40:00+00:00,,,,,,Malaysia Airlines,MH,MAS,5330,MH5330,MAS5330,,,,,,,firefly,fy,ffm,1335,fy1335,ffm1335
2026-06-18,scheduled,,Sultan Ismail International,Asia/Kuala_Lumpur,JHB,WMKJ,,03,,2026-06-18T08:35:00+00:00,2026-06-18T08:35:00+00:00,,,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,2,J12,,2026-06-18T09:25:00+00:00,,,,,,AirAsia,AK,AXM,6049,AK6049,AXM6049,,,,,750324,,,,,,,
2026-06-18,scheduled,,Jiayuguan,Asia/Shanghai,JGN,ZLJQ,,"6,7",,2026-06-18T08:30:00+00:00,2026-06-18T08:30:00+00:00,,,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,T3,,,2026-06-18T10:00:00+00:00,,,,,,China Eastern Airlines,MU,CES,2359,MU2359,CES2359,,,,,7812A5,,,,,,,
2026-06-18,scheduled,,Jiayuguan,Asia/Shanghai,JGN,ZLJQ,,"6,7",,2026-06-18T08:30:00+00:00,2026-06-18T08:30:00+00:00,,,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,T3,,,2026-06-18T10:00:00+00:00,,,,,,Xiamen Air,MF,CXA,3195,MF3195,CXA3195,,,,,7812A5,,china eastern airlines,mu,ces,2359,mu2359,ces2359
2026-06-18,scheduled,,Jiayuguan,Asia/Shanghai,JGN,ZLJQ,,"6,7",,2026-06-18T08:30:00+00:00,2026-06-18T08:30:00+00:00,,,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,T3,,,2026-06-18T10:00:00+00:00,,,,,,China Express Airlines,G5,HXA,8565,G58565,HXA8565,,,,,7812A5,,china eastern airlines,mu,ces,2359,mu2359,ces2359
2026-06-18,scheduled,,Adisutjipto,Asia/Jakarta,JOG,WAHH,,,,2026-06-18T08:00:00+00:00,2026-06-18T08:00:00+00:00,,,,Halim Perdana Kusuma,Asia/Jakarta,HLP,WIHH,,,,2026-06-18T09:30:00+00:00,,,,,,Citilink,QG,CTV,1101,QG1101,CTV1101,,,,,8A07E8,,,,,,,
2026-06-18,scheduled,,Sultan Ismail Petra,Asia/Kuala_Lumpur,KBR,WMKC,,,,2026-06-18T08:45:00+00:00,2026-06-18T08:45:00+00:00,,,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,2,J8,,2026-06-18T09:50:00+00:00,,,,,,AirAsia,AK,AXM,6431,AK6431,AXM6431,,,,,7504F4,,,,,,,
2026-06-18,scheduled,,Sultan Ismail Petra,Asia/Kuala_Lumpur,KBR,WMKC,,,,2026-06-18T08:30:00+00:00,2026-06-18T08:30:00+00:00,,,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,,,2026-06-18T09:45:00+00:00,,,,,,Firefly,FY,FFM,2721,FY2721,FFM2721,,,,,,,,,,,,
2026-06-18,scheduled,,Sultan Ismail Petra,Asia/Kuala_Lumpur,KBR,WMKC,,,,2026-06-18T08:30:00+00:00,2026-06-18T08:30:00+00:00,,,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,1,,,2026-06-18T09:45:00+00:00,,,,,,Malaysia Airlines,MH,MAS,4467,MH4467,MAS4467,,,,,,,firefly,fy,ffm,2721,fy2721,ffm2721
2026-06-18,scheduled,,Juzhou,Asia/Shanghai,JUZ,ZSJU,,B02,,2026-06-18T08:45:00+00:00,2026-06-18T08:45:00+00:00,,,,,,JNG,ZSJG,,,,2026-06-18T10:25:00+00:00,,,,,,China Express Airlines,G5,HXA,4745,G54745,HXA4745,,,,,781B73,,,,,,,
2026-06-18,scheduled,,Juzhou,Asia/Shanghai,JUZ,ZSJU,,B02,,2026-06-18T08:45:00+00:00,2026-06-18T08:45:00+00:00,,,,,,JNG,ZSJG,,,,2026-06-18T10:25:00+00:00,,,,,,Xiamen Air,MF,CXA,4249,MF4249,CXA4249,,,,,781B73,,china express airlines,g5,hxa,4745,g54745,hxa4745
2026-06-18,scheduled,,Juzhou,Asia/Shanghai,JUZ,ZSJU,,B02,,2026-06-18T08:45:00+00:00,2026-06-18T08:45:00+00:00,,,,,,JNG,ZSJG,,,,2026-06-18T10:25:00+00:00,,,,,,Sichuan Airlines,3U,CSC,4235,3U4235,CSC4235,,,,,781B73,,china express airlines,g5,hxa,4745,g54745,hxa4745
2026-06-18,scheduled,,Juzhou,Asia/Shanghai,JUZ,ZSJU,,B02,,2026-06-18T08:45:00+00:00,2026-06-18T08:45:00+00:00,,,,,,JNG,ZSJG,,,,2026-06-18T10:25:00+00:00,,,,,,Loong Air,GJ,CDC,5813,GJ5813,CDC5813,,,,,781B73,,china express airlines,g5,hxa,4745,g54745,hxa4745
2026-06-18,scheduled,,Juzhou,Asia/Shanghai,JUZ,ZSJU,,B02,,2026-06-18T08:45:00+00:00,2026-06-18T08:45:00+00:00,,,,,,JNG,ZSJG,,,,2026-06-18T10:25:00+00:00,,,,,,Shandong Airlines,SC,CDG,3761,SC3761,CDG3761,,,,,781B73,,china express airlines,g5,hxa,4745,g54745,hxa4745
2026-06-18,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-06-18T00:50:00+00:00,2026-06-18T00:50:00+00:00,,,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,12,2026-06-18T03:20:00+00:00,,,,,,Iberia,IB,IBE,6125,IB6125,IBE6125,,,,,,,qatar airways,qr,qtr,1184,qr1184,qtr1184
2026-06-18,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-06-18T00:50:00+00:00,2026-06-18T00:50:00+00:00,,,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,12,2026-06-18T03:20:00+00:00,,,,,,American Airlines,AA,AAL,8188,AA8188,AAL8188,,,,,,,qatar airways,qr,qtr,1184,qr1184,qtr1184
2026-06-18,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-06-18T00:50:00+00:00,2026-06-18T00:50:00+00:00,,,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,12,2026-06-18T03:20:00+00:00,,,,,,LATAM Airlines,LA,LAN,5629,LA5629,LAN5629,,,,,,,qatar airways,qr,qtr,1184,qr1184,qtr1184
2026-06-18,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-06-18T00:50:00+00:00,2026-06-18T00:50:00+00:00,,,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,12,2026-06-18T03:20:00+00:00,,,,,,AirSERBIA,JU,ASL,8348,JU8348,ASL8348,,,,,,,qatar airways,qr,qtr,1184,qr1184,qtr1184
2026-06-18,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-06-18T00:50:00+00:00,2026-06-18T00:50:00+00:00,,,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,12,2026-06-18T03:20:00+00:00,,,,,,Cathay Pacific,CX,CPA,9306,CX9306,CPA9306,,,,,,,qatar airways,qr,qtr,1184,qr1184,qtr1184
2026-06-18,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-06-18T00:50:00+00:00,2026-06-18T00:50:00+00:00,,,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,12,2026-06-18T03:20:00+00:00,,,,,,Virgin Australia,VA,VOZ,6143,VA6143,VOZ6143,,,,,,,qatar airways,qr,qtr,1184,qr1184,qtr1184
2026-06-18,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-06-18T00:50:00+00:00,2026-06-18T00:50:00+00:00,,,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,12,2026-06-18T03:20:00+00:00,,,,,,British Airways,BA,BAW,4486,BA4486,BAW4486,,,,,,,qatar airways,qr,qtr,1184,qr1184,qtr1184
2026-06-18,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-06-18T00:50:00+00:00,2026-06-18T00:50:00+00:00,,,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,12,2026-06-18T03:20:00+00:00,,,,,,Finnair,AY,FIN,6713,AY6713,FIN6713,,,,,,,qatar airways,qr,qtr,1184,qr1184,qtr1184
2026-06-18,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-06-18T00:50:00+00:00,2026-06-18T00:50:00+00:00,,,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,12,2026-06-18T03:20:00+00:00,,,,,,Malaysia Airlines,MH,MAS,4144,MH4144,MAS4144,,,,,,,qatar airways,qr,qtr,1184,qr1184,qtr1184
2026-06-18,scheduled,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-06-18T00:50:00+00:00,2026-06-18T00:50:00+00:00,,,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,12,2026-06-18T03:20:00+00:00,,,,,,RwandAir,WB,RWD,1690,WB1690,RWD1690,,,,,,,qatar airways,qr,qtr,1184,qr1184,qtr1184
2026-06-18,scheduled,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,1,D20,,2026-06-18T05:20:00+00:00,2026-06-18T05:20:00+00:00,,,,Sanganeer,Asia/Kolkata,JAI,VIJP,2,,,2026-06-18T06:15:00+00:00,,,,,,Virgin Atlantic,VS,VIR,8715,VS8715,VIR8715,,,,,8016D4,,indigo,6e,igo,6190,6e6190,igo6190
2026-06-18,scheduled,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,1,D20,,2026-06-18T05:20:00+00:00,2026-06-18T05:20:00+00:00,,,,Sanganeer,Asia/Kolkata,JAI,VIJP,2,,,2026-06-18T06:15:00+00:00,,,,,,Qantas,QF,QFA,5397,QF5397,QFA5397,,,,,8016D4,,indigo,6e,igo,6190,6e6190,igo6190
2026-06-18,scheduled,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,1,D20,,2026-06-18T05:20:00+00:00,2026-06-18T05:20:00+00:00,,,,Sanganeer,Asia/Kolkata,JAI,VIJP,2,,,2026-06-18T06:15:00+00:00,,,,,,KLM,KL,KLM,4531,KL4531,KLM4531,,,,,8016D4,,indigo,6e,igo,6190,6e6190,igo6190
2026-06-18,scheduled,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,1,D20,,2026-06-18T05:20:00+00:00,2026-06-18T05:20:00+00:00,,,,Sanganeer,Asia/Kolkata,JAI,VIJP,2,,,2026-06-18T06:15:00+00:00,,,,,,Air France,AF,AFR,6074,AF6074,AFR6074,,,,,8016D4,,indigo,6e,igo,6190,6e6190,igo6190
2026-06-18,scheduled,,Indira Gandhi International,Asia/Kolkata,DEL,VIDP,1,D20,,2026-06-18T05:20:00+00:00,2026-06-18T05:20:00+00:00,,,,Sanganeer,Asia/Kolkata,JAI,VIJP,2,,,2026-06-18T06:15:00+00:00,,,,,,American Airlines,AA,AAL,9209,AA9209,AAL9209,,,,,8016D4,,indigo,6e,igo,6190,6e6190,igo6190
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,,2026-06-18T04:05:00+00:00,2026-06-18T04:05:00+00:00,,,,Dubai,Asia/Dubai,DXB,OMDB,3,,13,2026-06-18T07:55:00+00:00,,,,,,Emirates,EK,UAE,802,EK802,UAE802,,,,,89630F,,,,,,,
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,,2026-06-18T04:05:00+00:00,2026-06-18T04:05:00+00:00,,,,Dubai,Asia/Dubai,DXB,OMDB,3,,13,2026-06-18T07:55:00+00:00,,,,,,Air Mauritius,MK,MAU,9965,MK9965,MAU9965,,,,,89630F,,emirates,ek,uae,802,ek802,uae802
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,,,,2026-06-18T04:00:00+00:00,2026-06-18T04:00:00+00:00,,,,Bole International,Africa/Addis_Ababa,ADD,HAAB,,,,2026-06-18T06:30:00+00:00,,,,,,Ethiopian Airlines,ET,ETH,3413,ET3413,ETH3413,,,,,,,,,,,,
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,,2026-06-18T04:00:00+00:00,2026-06-18T04:00:00+00:00,,,,King Khaled International,Asia/Riyadh,RUH,OERK,4,,,2026-06-18T05:45:00+00:00,,,,,,Saudia,SV,SVA,1014,SV1014,SVA1014,,,,,710064,,,,,,,
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,,2026-06-18T04:00:00+00:00,2026-06-18T04:00:00+00:00,,,,King Khaled International,Asia/Riyadh,RUH,OERK,4,,,2026-06-18T05:45:00+00:00,,,,,,Kenya Airways,KQ,KQA,5874,KQ5874,KQA5874,,,,,710064,,saudia,sv,sva,1014,sv1014,sva1014
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,,2026-06-18T03:50:00+00:00,2026-06-18T03:50:00+00:00,,,,Abha,Asia/Riyadh,AHB,OEAB,,,,2026-06-18T05:10:00+00:00,,,,,,flyadeal,F3,FAD,335,F3335,FAD335,,,,,,,,,,,,
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,,2026-06-18T03:50:00+00:00,2026-06-18T03:50:00+00:00,,,,Abha,Asia/Riyadh,AHB,OEAB,,,,2026-06-18T05:10:00+00:00,,,,,,Saudia,SV,SVA,4084,SV4084,SVA4084,,,,,,,flyadeal,f3,fad,335,f3335,fad335
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,A23-,,2026-06-18T03:45:00+00:00,2026-06-18T03:45:00+00:00,,,,Mohammad Bin Abdulaziz,Asia/Riyadh,MED,OEMA,,,02,2026-06-18T04:45:00+00:00,,,,,,Saudia,SV,SVA,1422,SV1422,SVA1422,,,,,710116,,,,,,,
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,C2-C,,2026-06-18T03:25:00+00:00,2026-06-18T03:25:00+00:00,,,,Cairo International Airport,Africa/Cairo,CAI,HECA,2,,,2026-06-18T04:35:00+00:00,,,,,,Saudia,SV,SVA,383,SV383,SVA383,,,,,710122,,,,,,,
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,,,,2026-06-18T03:15:00+00:00,2026-06-18T03:15:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,,,,2026-06-18T17:35:00+00:00,,,,,,Saudia,SV,SVA,3020,SV3020,SVA3020,,,,,,,,,,,,
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,B23-,,2026-06-18T03:10:00+00:00,2026-06-18T03:10:00+00:00,,,,Sabiha Gokcen,Europe/Istanbul,SAW,LTFJ,,,,2026-06-18T07:00:00+00:00,,,,,,AJet,VF,TKJ,190,VF190,TKJ190,,,,,,,,,,,,
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,,2026-06-18T03:10:00+00:00,2026-06-18T03:10:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,7,2026-06-18T05:30:00+00:00,,,,,,Qatar Airways,QR,QTR,1183,QR1183,QTR1183,,,,,,,,,,,,
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,,2026-06-18T03:10:00+00:00,2026-06-18T03:10:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,7,2026-06-18T05:30:00+00:00,,,,,,Finnair,AY,FIN,6504,AY6504,FIN6504,,,,,,,qatar airways,qr,qtr,1183,qr1183,qtr1183
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,,2026-06-18T03:10:00+00:00,2026-06-18T03:10:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,7,2026-06-18T05:30:00+00:00,,,,,,British Airways,BA,BAW,5804,BA5804,BAW5804,,,,,,,qatar airways,qr,qtr,1183,qr1183,qtr1183
2026-06-18,scheduled,,King Abdulaziz International,Asia/Riyadh,JED,OEJN,1,,,2026-06-18T03:10:00+00:00,2026-06-18T03:10:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,7,2026-06-18T05:30:00+00:00,,,,,,AirSERBIA,JU,ASL,8345,JU8345,ASL8345,,,,,,,qatar airways,qr,qtr,1183,qr1183,qtr1183
