flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,13,,2026-07-31T08:05:00+00:00,2026-07-31T08:05:00+00:00,,,,,,NNG,ZGNN,T2,,6,2026-07-31T11:00:00+00:00,,,,,,China Southern Airlines,CZ,CSN,224,CZ224,CSN224,,,,,781927,juneyao air,ho,dkh,2011,ho2011,dkh2011,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,13,,2026-07-31T08:05:00+00:00,2026-07-31T08:05:00+00:00,,,,,,NNG,ZGNN,T2,,6,2026-07-31T11:00:00+00:00,,,,,,Xiamen Air,MF,CXA,5900,MF5900,CXA5900,,,,,781927,juneyao air,ho,dkh,2011,ho2011,dkh2011,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,9,,2026-07-31T08:00:00+00:00,2026-07-31T08:00:00+00:00,,,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,,67,2026-07-31T10:30:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,9832,ZH9832,CSZ9832,,,,,780BEB,,,,,,,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,9,,2026-07-31T08:00:00+00:00,2026-07-31T08:00:00+00:00,,,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,,67,2026-07-31T10:30:00+00:00,,,,,,Shandong Airlines,SC,CDG,9436,SC9436,CDG9436,,,,,780BEB,shenzhen airlines,zh,csz,9832,zh9832,csz9832,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,9,,2026-07-31T08:00:00+00:00,2026-07-31T08:00:00+00:00,,,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,,67,2026-07-31T10:30:00+00:00,,,,,,Juneyao Air,HO,DKH,5247,HO5247,DKH5247,,,,,780BEB,shenzhen airlines,zh,csz,9832,zh9832,csz9832,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,9,,2026-07-31T08:00:00+00:00,2026-07-31T08:00:00+00:00,,,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,,67,2026-07-31T10:30:00+00:00,,,,,,Air China,CA,CCA,3378,CA3378,CCA3378,,,,,780BEB,shenzhen airlines,zh,csz,9832,zh9832,csz9832,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,20,,2026-07-31T08:00:00+00:00,2026-07-31T08:00:00+00:00,,,,Zhuhai Airport,Asia/Shanghai,ZUH,ZGSD,,,1,2026-07-31T10:25:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,8537,ZH8537,CSZ8537,,,,,,,,,,,,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,20,,2026-07-31T08:00:00+00:00,2026-07-31T08:00:00+00:00,,,,Zhuhai Airport,Asia/Shanghai,ZUH,ZGSD,,,1,2026-07-31T10:25:00+00:00,,,,,,Shandong Airlines,SC,CDG,9763,SC9763,CDG9763,,,,,,shenzhen airlines,zh,csz,8537,zh8537,csz8537,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,20,,2026-07-31T08:00:00+00:00,2026-07-31T08:00:00+00:00,,,,Zhuhai Airport,Asia/Shanghai,ZUH,ZGSD,,,1,2026-07-31T10:25:00+00:00,,,,,,Juneyao Air,HO,DKH,5018,HO5018,DKH5018,,,,,,shenzhen airlines,zh,csz,8537,zh8537,csz8537,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,20,,2026-07-31T08:00:00+00:00,2026-07-31T08:00:00+00:00,,,,Zhuhai Airport,Asia/Shanghai,ZUH,ZGSD,,,1,2026-07-31T10:25:00+00:00,,,,,,Air China,CA,CCA,3391,CA3391,CCA3391,,,,,,shenzhen airlines,zh,csz,8537,zh8537,csz8537,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,22,,2026-07-31T08:00:00+00:00,2026-07-31T08:00:00+00:00,,,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,,,2026-07-31T09:40:00+00:00,,,,,,China Eastern Airlines,MU,CES,2789,MU2789,CES2789,,,,,780740,,,,,,,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,22,,2026-07-31T08:00:00+00:00,2026-07-31T08:00:00+00:00,,,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,,,2026-07-31T09:40:00+00:00,,,,,,Xiamen Air,MF,CXA,3447,MF3447,CXA3447,,,,,780740,china eastern airlines,mu,ces,2789,mu2789,ces2789,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,8,,2026-07-31T08:00:00+00:00,2026-07-31T08:00:00+00:00,,,,Shantou,Asia/Shanghai,SWA,ZGOW,,,,2026-07-31T10:10:00+00:00,,,,,,China Eastern Airlines,MU,CES,2677,MU2677,CES2677,,,,,780DE3,,,,,,,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,11,,2026-07-31T07:50:00+00:00,2026-07-31T07:50:00+00:00,,,,Yining,Asia/Shanghai,YIN,ZWYN,,,,2026-07-31T13:30:00+00:00,,,,,,China Eastern Airlines,MU,CES,7739,MU7739,CES7739,,,,,7819DD,,,,,,,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,9A,,2026-07-31T07:50:00+00:00,2026-07-31T07:50:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-07-31T09:50:00+00:00,,,,,,China Eastern Airlines,MU,CES,2731,MU2731,CES2731,,,,,78071F,,,,,,,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,9A,,2026-07-31T07:50:00+00:00,2026-07-31T07:50:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-07-31T09:50:00+00:00,,,,,,Etihad Airways,EY,ETD,5916,EY5916,ETD5916,,,,,78071F,china eastern airlines,mu,ces,2731,mu2731,ces2731,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,9A,,2026-07-31T07:50:00+00:00,2026-07-31T07:50:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-07-31T09:50:00+00:00,,,,,,Xiamen Air,MF,CXA,3407,MF3407,CXA3407,,,,,78071F,china eastern airlines,mu,ces,2731,mu2731,ces2731,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,9A,,2026-07-31T07:50:00+00:00,2026-07-31T07:50:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-07-31T09:50:00+00:00,,,,,,China United Airlines,KN,CUA,6099,KN6099,CUA6099,,,,,78071F,china eastern airlines,mu,ces,2731,mu2731,ces2731,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,9A,,2026-07-31T07:50:00+00:00,2026-07-31T07:50:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-07-31T09:50:00+00:00,,,,,,China Southern Airlines,CZ,CSN,1964,CZ1964,CSN1964,,,,,78071F,china eastern airlines,mu,ces,2731,mu2731,ces2731,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,10,,2026-07-31T07:40:00+00:00,2026-07-31T07:40:00+00:00,,,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-07-31T09:45:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,9158,ZH9158,CSZ9158,,,,,,,,,,,,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,10,,2026-07-31T07:40:00+00:00,2026-07-31T07:40:00+00:00,,,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-07-31T09:45:00+00:00,,,,,,Shandong Airlines,SC,CDG,9166,SC9166,CDG9166,,,,,,shenzhen airlines,zh,csz,9158,zh9158,csz9158,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,10,,2026-07-31T07:40:00+00:00,2026-07-31T07:40:00+00:00,,,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-07-31T09:45:00+00:00,,,,,,Juneyao Air,HO,DKH,5081,HO5081,DKH5081,,,,,,shenzhen airlines,zh,csz,9158,zh9158,csz9158,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,10,,2026-07-31T07:40:00+00:00,2026-07-31T07:40:00+00:00,,,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-07-31T09:45:00+00:00,,,,,,Air China,CA,CCA,3618,CA3618,CCA3618,,,,,,shenzhen airlines,zh,csz,9158,zh9158,csz9158,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,23,,2026-07-31T07:35:00+00:00,2026-07-31T07:35:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-31T10:25:00+00:00,,,,,,China Eastern Airlines,MU,CES,2905,MU2905,CES2905,,,,,78108A,,,,,,,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,23,,2026-07-31T07:35:00+00:00,2026-07-31T07:35:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-31T10:25:00+00:00,,,,,,Xiamen Air,MF,CXA,3511,MF3511,CXA3511,,,,,78108A,china eastern airlines,mu,ces,2905,mu2905,ces2905,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,23,,2026-07-31T07:35:00+00:00,2026-07-31T07:35:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-31T10:25:00+00:00,,,,,,China United Airlines,KN,CUA,6119,KN6119,CUA6119,,,,,78108A,china eastern airlines,mu,ces,2905,mu2905,ces2905,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,23,,2026-07-31T07:35:00+00:00,2026-07-31T07:35:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-07-31T10:25:00+00:00,,,,,,Sichuan Airlines,3U,CSC,5129,3U5129,CSC5129,,,,,78108A,china eastern airlines,mu,ces,2905,mu2905,ces2905,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,8,,2026-07-31T07:30:00+00:00,2026-07-31T07:30:00+00:00,,,,Shenyang,Asia/Shanghai,SHE,ZYTX,T3,,,2026-07-31T09:50:00+00:00,,,,,,China Eastern Airlines,MU,CES,2929,MU2929,CES2929,,,,,780605,,,,,,,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,8,,2026-07-31T07:30:00+00:00,2026-07-31T07:30:00+00:00,,,,Shenyang,Asia/Shanghai,SHE,ZYTX,T3,,,2026-07-31T09:50:00+00:00,,,,,,Xiamen Air,MF,CXA,3523,MF3523,CXA3523,,,,,780605,china eastern airlines,mu,ces,2929,mu2929,ces2929,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,21,,2026-07-31T07:30:00+00:00,2026-07-31T07:30:00+00:00,,,,Guiyang,Asia/Shanghai,KWE,ZUGY,2,,,2026-07-31T09:50:00+00:00,45.0,,,,,Ruili Airlines,DR,RLH,5341,DR5341,RLH5341,,,,,780E11,,,,,,,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,21,,2026-07-31T07:30:00+00:00,2026-07-31T07:30:00+00:00,,,,Guiyang,Asia/Shanghai,KWE,ZUGY,2,,,2026-07-31T09:50:00+00:00,45.0,,,,,China Southern Airlines,CZ,CSN,1861,CZ1861,CSN1861,,,,,780E11,ruili airlines,dr,rlh,5341,dr5341,rlh5341,
2026-07-31,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,T2,19,,2026-07-31T07:25:00+00:00,2026-07-31T07:25:00+00:00,,,,Tongren,Asia/Shanghai,TEN,ZUTR,,,,2026-07-31T09:25:00+00:00,,,,,,Air Travel,A6,OTC,7237,A67237,OTC7237,,,,,781561,,,,,,,
