flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,9,,2026-07-16T01:35:00+00:00,2026-07-16T01:35:00+00:00,,,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,10,Q5,2026-07-16T06:25:00+00:00,,,,,,Fiji Airways,FJ,FJI,5290,FJ5290,FJI5290,,,,,,,qantas,qf,qfa,843,qf843,qfa843
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,9,,2026-07-16T01:35:00+00:00,2026-07-16T01:35:00+00:00,,,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,10,Q5,2026-07-16T06:25:00+00:00,,,,,,Air New Zealand,NZ,ANZ,7843,NZ7843,ANZ7843,,,,,,,qantas,qf,qfa,843,qf843,qfa843
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,,,2026-07-16T01:30:00+00:00,2026-07-16T01:30:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,44B,,2026-07-16T05:50:00+00:00,,,,,,Virgin Australia,VA,VOZ,446,VA446,VOZ446,,,,,7CAD46,,,,,,,
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,,,2026-07-16T01:30:00+00:00,2026-07-16T01:30:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,44B,,2026-07-16T05:50:00+00:00,,,,,,United Airlines,UA,UAL,7390,UA7390,UAL7390,,,,,7CAD46,,virgin australia,va,voz,446,va446,voz446
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,,,2026-07-16T01:30:00+00:00,2026-07-16T01:30:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,44B,,2026-07-16T05:50:00+00:00,,,,,,Singapore Airlines,SQ,SIA,6601,SQ6601,SIA6601,,,,,7CAD46,,virgin australia,va,voz,446,va446,voz446
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,,,2026-07-16T01:30:00+00:00,2026-07-16T01:30:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,44B,,2026-07-16T05:50:00+00:00,,,,,,Air Niugini,PX,ANG,3306,PX3306,ANG3306,,,,,7CAD46,,virgin australia,va,voz,446,va446,voz446
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,,,2026-07-16T01:30:00+00:00,2026-07-16T01:30:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,44B,,2026-07-16T05:50:00+00:00,,,,,,China Southern Airlines,CZ,CSN,1088,CZ1088,CSN1088,,,,,7CAD46,,virgin australia,va,voz,446,va446,voz446
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,,,2026-07-16T01:15:00+00:00,2026-07-16T01:15:00+00:00,,,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,56,D4,2026-07-16T06:10:00+00:00,,,,,,Jetstar,JQ,JST,671,JQ671,JST671,,,,,,,,,,,,
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,,,2026-07-16T01:15:00+00:00,2026-07-16T01:15:00+00:00,,,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,56,D4,2026-07-16T06:10:00+00:00,,,,,,Qantas,QF,QFA,5671,QF5671,QFA5671,,,,,,,jetstar,jq,jst,671,jq671,jst671
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,,,2026-07-16T01:15:00+00:00,2026-07-16T01:15:00+00:00,,,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,56,D4,2026-07-16T06:10:00+00:00,,,,,,IndiGo,6E,IGO,4417,6E4417,IGO4417,,,,,,,jetstar,jq,jst,671,jq671,jst671
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,5,,2026-07-16T01:10:00+00:00,2026-07-16T01:10:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,,,2026-07-16T05:25:00+00:00,,,,,,Qantas,QF,QFA,827,QF827,QFA827,,,,,,,,,,,,
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,5,,2026-07-16T01:10:00+00:00,2026-07-16T01:10:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,,,2026-07-16T05:25:00+00:00,,,,,,American Airlines,AA,AAL,7344,AA7344,AAL7344,,,,,,,qantas,qf,qfa,827,qf827,qfa827
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,5,,2026-07-16T01:10:00+00:00,2026-07-16T01:10:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,,,2026-07-16T05:25:00+00:00,,,,,,Air New Zealand,NZ,ANZ,7026,NZ7026,ANZ7026,,,,,,,qantas,qf,qfa,827,qf827,qfa827
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,5,,2026-07-16T01:10:00+00:00,2026-07-16T01:10:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,,,2026-07-16T05:25:00+00:00,,,,,,Cathay Pacific,CX,CPA,9144,CX9144,CPA9144,,,,,,,qantas,qf,qfa,827,qf827,qfa827
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,5,,2026-07-16T01:10:00+00:00,2026-07-16T01:10:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,,,2026-07-16T05:25:00+00:00,,,,,,Emirates,EK,UAE,5203,EK5203,UAE5203,,,,,,,qantas,qf,qfa,827,qf827,qfa827
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,,,2026-07-16T00:40:00+00:00,2026-07-16T00:40:00+00:00,,,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,3,12,,2026-07-16T05:20:00+00:00,,,,,,Virgin Australia,VA,VOZ,1456,VA1456,VOZ1456,,,,,7C7AB4,,,,,,,
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,,,2026-07-16T00:40:00+00:00,2026-07-16T00:40:00+00:00,,,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,3,12,,2026-07-16T05:20:00+00:00,,,,,,Air India,AI,AIC,7172,AI7172,AIC7172,,,,,7C7AB4,,virgin australia,va,voz,1456,va1456,voz1456
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,,,2026-07-16T00:40:00+00:00,2026-07-16T00:40:00+00:00,,,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,3,12,,2026-07-16T05:20:00+00:00,,,,,,United Airlines,UA,UAL,7389,UA7389,UAL7389,,,,,7C7AB4,,virgin australia,va,voz,1456,va1456,voz1456
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,,,2026-07-16T00:40:00+00:00,2026-07-16T00:40:00+00:00,,,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,3,12,,2026-07-16T05:20:00+00:00,,,,,,Singapore Airlines,SQ,SIA,6573,SQ6573,SIA6573,,,,,7C7AB4,,virgin australia,va,voz,1456,va1456,voz1456
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,,,2026-07-16T00:40:00+00:00,2026-07-16T00:40:00+00:00,,,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,3,12,,2026-07-16T05:20:00+00:00,,,,,,Qatar Airways,QR,QTR,7160,QR7160,QTR7160,,,,,7C7AB4,,virgin australia,va,voz,1456,va1456,voz1456
2026-07-16,scheduled,,Darwin,Australia/Darwin,DRW,YPDN,,,,2026-07-16T00:40:00+00:00,2026-07-16T00:40:00+00:00,,,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,3,12,,2026-07-16T05:20:00+00:00,,,,,,China Southern Airlines,CZ,CSN,1066,CZ1066,CSN1066,,,,,7C7AB4,,virgin australia,va,voz,1456,va1456,voz1456
2026-07-16,scheduled,,Ngurah Rai International,Asia/Makassar,DPS,WADD,I,E8,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Gimhae,Asia/Seoul,PUS,RKPK,I,,,2026-07-16T08:00:00+00:00,,,,,,Air Busan,BX,ABL,602,BX602,ABL602,,,,,,,,,,,,
2026-07-16,scheduled,,Shuangliu,Asia/Shanghai,CTU,ZUUU,,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,,,,2026-07-16T02:40:00+00:00,,,,,,Air Hong Kong,LD,AHK,721,LD721,AHK721,,,,,,,,,,,,
2026-07-16,scheduled,,Shuangliu,Asia/Shanghai,CTU,ZUUU,,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,,,,2026-07-16T02:45:00+00:00,,,,,,China Postal Airlines,CF,CYZ,9095,CF9095,CYZ9095,,,,,,,,,,,,
2026-07-16,scheduled,,Changsha,Asia/Shanghai,CSX,ZGHA,2,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,,,2026-07-16T04:40:00+00:00,,,,,,Scoot,TR,TGW,125,TR125,TGW125,,,,,,,,,,,,
2026-07-16,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,2,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-07-16T10:35:00+00:00,,,,,,Chongqing Airlines,OQ,CQN,2001,OQ2001,CQN2001,,,,,,,,,,,,
2026-07-16,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,2,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Shenyang,Asia/Shanghai,SHE,ZYTX,,,,2026-07-16T11:15:00+00:00,,,,,,Chongqing Airlines,OQ,CQN,2073,OQ2073,CQN2073,,,,,,,,,,,,
2026-07-16,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,3,3B,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Soekarno-Hatta International,Asia/Jakarta,CGK,WIII,3,,,2026-07-16T05:20:00+00:00,,,,,,Xiamen Air,MF,CXA,8673,MF8673,CXA8673,,,,,78143C,,,,,,,
2026-07-16,scheduled,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,2,,,2026-07-16T00:00:00+00:00,2026-07-16T00:00:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,,,,2026-07-16T09:55:00+00:00,,,,,,Chongqing Airlines,OQ,CQN,2335,OQ2335,CQN2335,,,,,,,,,,,,
2026-07-16,scheduled,,Mactan-Cebu International,Asia/Manila,CEB,RPVM,1,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Ninoy Aquino International,Asia/Manila,MNL,RPLL,2,,,2026-07-16T01:25:00+00:00,,,,,,Philippine Airlines,PR,PAL,2860,PR2860,PAL2860,,,,,,,,,,,,
2026-07-16,scheduled,,Mactan-Cebu International,Asia/Manila,CEB,RPVM,1,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Ninoy Aquino International,Asia/Manila,MNL,RPLL,2,,,2026-07-16T01:25:00+00:00,,,,,,Vietnam Airlines,VN,HVN,3974,VN3974,HVN3974,,,,,,,philippine airlines,pr,pal,2860,pr2860,pal2860
2026-07-16,scheduled,,Mactan-Cebu International,Asia/Manila,CEB,RPVM,1,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Ninoy Aquino International,Asia/Manila,MNL,RPLL,2,,,2026-07-16T01:25:00+00:00,,,,,,Malaysia Airlines,MH,MAS,5542,MH5542,MAS5542,,,,,,,philippine airlines,pr,pal,2860,pr2860,pal2860
2026-07-16,scheduled,,Mactan-Cebu International,Asia/Manila,CEB,RPVM,1,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Ninoy Aquino International,Asia/Manila,MNL,RPLL,2,,,2026-07-16T01:25:00+00:00,,,,,,China Airlines,CI,CAL,8926,CI8926,CAL8926,,,,,,,philippine airlines,pr,pal,2860,pr2860,pal2860
2026-07-16,scheduled,,Mactan-Cebu International,Asia/Manila,CEB,RPVM,1,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Ninoy Aquino International,Asia/Manila,MNL,RPLL,2,,,2026-07-16T01:25:00+00:00,,,,,,Saudia,SV,SVA,6815,SV6815,SVA6815,,,,,,,philippine airlines,pr,pal,2860,pr2860,pal2860
2026-07-16,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,,,,2026-07-16T03:20:00+00:00,2026-07-16T03:20:00+00:00,,,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,,,,2026-07-16T05:15:00+00:00,,,,,,Tasman Cargo Airlines,HJ,TMN,17,HJ17,TMN17,,,,,,,,,,,,
2026-07-16,scheduled,,Lanzhou Zhongchuan Airport,,LHW,ZLLL,,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,,,,2026-07-16T02:35:00+00:00,,,,,,China Postal Airlines,CF,CYZ,9001,CF9001,CYZ9001,,,,,,,,,,,,
2026-07-16,scheduled,,Yiwu,Asia/Shanghai,YIW,ZSYW,,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Ninoy Aquino International,Asia/Manila,MNL,RPLL,,,,2026-07-16T02:55:00+00:00,,,,,,China Postal Airlines,CF,CYZ,213,CF213,CYZ213,,,,,,,,,,,,
2026-07-16,scheduled,,Tianhe International,Asia/Shanghai,WUH,ZHHH,3,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Kuala Lumpur International Airport (klia),Asia/Kuala_Lumpur,KUL,WMKK,2,,,2026-07-16T05:10:00+00:00,,,,,,AirAsia,AK,AXM,151,AK151,AXM151,,,,,750441,,,,,,,
2026-07-16,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,,,,2026-07-16T00:00:00+00:00,2026-07-16T00:00:00+00:00,,,,Ted Stevens Anchorage International Airport,America/Anchorage,ANC,PANC,,,,2026-07-15T18:00:00+00:00,,,,,,Atlas Air,5Y,GTI,346,5Y346,GTI346,,,,,,,,,,,,
2026-07-16,scheduled,,Xianyang,Asia/Shanghai,XIY,ZLXY,,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,,,,2026-07-16T01:55:00+00:00,,,,,,China Postal Airlines,CF,CYZ,9033,CF9033,CYZ9033,,,,,,,,,,,,
2026-07-16,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,2,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,San Francisco International,America/Los_Angeles,SFO,KSFO,INTL,,,2026-07-15T21:00:00+00:00,,,,,,STARLUX,JX,SJX,12,JX12,SJX12,,,,,,,,,,,,
2026-07-16,scheduled,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,2,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,San Francisco International,America/Los_Angeles,SFO,KSFO,INTL,,,2026-07-15T21:00:00+00:00,,,,,,AlphaSky,AS,JAG,7218,AS7218,JAG7218,,,,,,,starlux,jx,sjx,12,jx12,sjx12
2026-07-16,scheduled,,Qingdao,Asia/Shanghai,TAO,ZSQD,,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,,,,2026-07-16T01:55:00+00:00,,,,,,SF Airlines,O3,CSS,7013,O37013,CSS7013,,,,,,,,,,,,
2026-07-16,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Noibai International,Asia/Ho_Chi_Minh,HAN,VVNB,2,,,2026-07-16T01:10:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,107,ZH107,CSZ107,,,,,,,,,,,,
2026-07-16,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,F,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Haikou,Asia/Shanghai,HAK,ZJHK,1,,,2026-07-16T01:15:00+00:00,,,,,,Donghai Airlines,DZ,EPA,6261,DZ6261,EPA6261,,,,,,,,,,,,
2026-07-16,scheduled,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,F,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Haikou,Asia/Shanghai,HAK,ZJHK,1,,,2026-07-16T01:15:00+00:00,,,,,,Donghai Airlines,DZ,EPA,6259,DZ6259,EPA6259,,,,,,,,,,,,
2026-07-16,scheduled,,Fua'amotu International,Pacific/Tongatapu,TBU,NFTF,,,,2026-07-16T05:00:00+00:00,2026-07-16T05:00:00+00:00,,,,Nadi International,Pacific/Fiji,NAN,NFFN,,,,2026-07-16T06:20:00+00:00,,,,,,Fiji Airways,FJ,FJI,212,FJ212,FJI212,,,,,C880AF,,,,,,,
2026-07-16,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Kastrup,Europe/Copenhagen,CPH,EKCH,3,,,2026-07-16T07:10:00+00:00,,,,,,Singapore Airlines,SQ,SIA,352,SQ352,SIA352,,,,,,,,,,,,
2026-07-16,scheduled,,Singapore Changi,Asia/Singapore,SIN,WSSS,3,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Franz Josef Strauss,Europe/Berlin,MUC,EDDM,2,,,2026-07-16T06:45:00+00:00,,,,,,Singapore Airlines,SQ,SIA,328,SQ328,SIA328,,,,,,,,,,,,
2026-07-16,scheduled,,Shenyang,Asia/Shanghai,SHE,ZYTX,,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,,,,2026-07-16T02:20:00+00:00,,,,,,SF Airlines,O3,CSS,7651,O37651,CSS7651,,,,,,,,,,,,
2026-07-16,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,G120,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Auckland International,Pacific/Auckland,AKL,NZAA,I,8,6,2026-07-16T15:35:00+00:00,,,,,,China Eastern Airlines,MU,CES,779,MU779,CES779,,,,,780F3E,,,,,,,
2026-07-16,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,2,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Dubai,Asia/Dubai,DXB,OMDB,3,,10,2026-07-16T04:45:00+00:00,,,,,,Emirates,EK,UAE,303,EK303,UAE303,,,,,,,,,,,,
2026-07-16,scheduled,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Los Angeles International,America/Los_Angeles,LAX,KLAX,,,,2026-07-15T21:05:00+00:00,10.0,,,,,China Southern Airlines,CZ,CSN,2513,CZ2513,CSN2513,,,,,,,,,,,,
2026-07-16,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,,,,2026-07-16T06:25:00+00:00,,,,,,Singapore Airlines,SQ,SIA,801,SQ801,SIA801,,,,,,,,,,,,
2026-07-16,scheduled,,Beijing Capital International,Asia/Shanghai,PEK,ZBAA,3,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Auckland International,Pacific/Auckland,AKL,NZAA,I,,,2026-07-16T16:30:00+00:00,,,,,,Air China,CA,CCA,783,CA783,CCA783,,,,,,,,,,,,
2026-07-16,scheduled,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Tianhe International,Asia/Shanghai,WUH,ZHHH,,,,2026-07-16T01:20:00+00:00,,,,,,China Postal Airlines,CF,CYZ,9068,CF9068,CYZ9068,,,,,,,,,,,,
2026-07-16,scheduled,,Chu-Bu Centrair International (Central Japan International),Asia/Tokyo,NGO,RJGG,,,,2026-07-16T00:40:00+00:00,2026-07-16T00:40:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,,,,2026-07-16T02:10:00+00:00,,,,,,Japan Airlines,JL,JTL,6783,JL6783,JTL6783,,,,,,,,,,,,
2026-07-16,scheduled,,Ninoy Aquino International,Asia/Manila,MNL,RPLL,1,,,2026-07-16T00:05:00+00:00,2026-07-16T00:05:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,I,,,2026-07-16T10:05:00+00:00,,,,,,Philippine Airlines,PR,PAL,221,PR221,PAL221,,,,,,,,,,,,
2026-07-16,scheduled,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,,,,2026-07-16T00:45:00+00:00,2026-07-16T00:45:00+00:00,,,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,,,,2026-07-16T01:58:00+00:00,,,,,,National Jet Express,WO,JTE,7488,WO7488,JTE7488,,,,,7C432D,,,,,,,
2026-07-16,scheduled,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,,,,2026-07-16T01:40:00+00:00,2026-07-16T01:40:00+00:00,,,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,,,,2026-07-16T02:49:00+00:00,,,,,,National Jet Express,WO,JTE,7454,WO7454,JTE7454,,,,,7C4319,,,,,,,
2026-07-16,scheduled,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,,,,2026-07-16T01:40:00+00:00,2026-07-16T01:40:00+00:00,,,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,,,2026-07-16T03:10:00+00:00,,,,,,Qantas,QF,QFA,7454,QF7454,QFA7454,,,,,,,,,,,,
