flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-08-23,active,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,211,,2026-08-23T16:05:00+00:00,2026-08-23T16:05:00+00:00,,,,Guangzhou Baiyun International,Asia/Shanghai,CAN,ZGGG,3,,67,2026-08-23T18:35:00+00:00,21.0,,,,,Sichuan Airlines,3U,CSC,5373,3U5373,CSC5373,,,,,78241A,,china eastern airlines,mu,ces,6185,mu6185,ces6185
2026-08-23,active,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,210,,2026-08-23T15:45:00+00:00,2026-08-23T15:45:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,1,,105,2026-08-23T18:10:00+00:00,,,,,,China Eastern Airlines,MU,CES,3329,MU3329,CES3329,,,,,781B7A,,sichuan airlines,3u,csc,6913,3u6913,csc6913
2026-08-23,active,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,210,,2026-08-23T15:45:00+00:00,2026-08-23T15:45:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,1,,105,2026-08-23T18:10:00+00:00,,,,,,Xiamen Air,MF,CXA,4775,MF4775,CXA4775,,,,,781B7A,,sichuan airlines,3u,csc,6913,3u6913,csc6913
2026-08-23,active,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,210,,2026-08-23T15:45:00+00:00,2026-08-23T15:45:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,1,,105,2026-08-23T18:10:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4873,CZ4873,CSN4873,,,,,781B7A,,sichuan airlines,3u,csc,6913,3u6913,csc6913
2026-08-23,active,,Shimkent,Asia/Almaty,CIT,UAII,A,,,2026-08-23T12:30:00+00:00,2026-08-23T12:30:00+00:00,2026-08-23T12:25:00+00:00,2026-08-23T12:25:00+00:00,2026-08-23T12:25:00+00:00,,,NQZ,UACC,2,,,2026-08-23T14:20:00+00:00,,2026-08-23T13:53:00+00:00,,,,FlyArystan,FS,AYN,7306,FS7306,AYN7306,,,,,4CAD4A,,,,,,,
2026-08-23,scheduled,,Kzyl-Orda,Asia/Qyzylorda,KZO,UAOO,,,,2026-08-23T12:15:00+00:00,2026-08-23T12:15:00+00:00,,,,,,NQZ,UACC,2,,,2026-08-23T13:50:00+00:00,,,,,,FlyArystan,FS,AYN,7316,FS7316,AYN7316,,,,,4CADD6,,,,,,,
2026-08-23,scheduled,,Leonardo Da Vinci (Fiumicino),Europe/Rome,FCO,LIRF,1,A32,,2026-08-23T09:35:00+00:00,2026-08-23T09:35:00+00:00,,,,Zurich,Europe/Zurich,ZRH,LSZH,1,,,2026-08-23T11:15:00+00:00,,,,,,Alitalia,AZ,AZA,7186,AZ7186,AZA7186,,,,,502D28,,airbaltic,lx,swr,1727,lx1727,swr1727
2026-08-23,scheduled,,Leonardo Da Vinci (Fiumicino),Europe/Rome,FCO,LIRF,1,A32,,2026-08-23T09:35:00+00:00,2026-08-23T09:35:00+00:00,,,,Zurich,Europe/Zurich,ZRH,LSZH,1,,,2026-08-23T11:15:00+00:00,,,,,,Air Canada,AC,ACA,6787,AC6787,ACA6787,,,,,502D28,,airbaltic,lx,swr,1727,lx1727,swr1727
2026-08-23,scheduled,,Schiphol,Europe/Amsterdam,AMS,EHAM,1,B31,,2026-08-23T09:50:00+00:00,2026-08-23T09:50:00+00:00,,,,Zurich,Europe/Zurich,ZRH,LSZH,1,,,2026-08-23T11:15:00+00:00,,,,,,United Airlines,UA,UAL,9791,UA9791,UAL9791,,,,,502DAA,,airbaltic,lx,swr,725,lx725,swr725
2026-08-23,scheduled,,Schiphol,Europe/Amsterdam,AMS,EHAM,1,B31,,2026-08-23T09:50:00+00:00,2026-08-23T09:50:00+00:00,,,,Zurich,Europe/Zurich,ZRH,LSZH,1,,,2026-08-23T11:15:00+00:00,,,,,,Air Canada,AC,ACA,6781,AC6781,ACA6781,,,,,502DAA,,airbaltic,lx,swr,725,lx725,swr725
2026-08-23,scheduled,,Zurich,Europe/Zurich,ZRH,LSZH,2,E52,,2026-08-23T10:55:00+00:00,2026-08-23T10:55:00+00:00,,,,Istanbul Airport,Europe/Istanbul,IST,LTFM,,,,2026-08-23T14:50:00+00:00,,,,,,Pakistan International Airlines,PK,PIA,5908,PK5908,PIA5908,,,,,4BA92F,,turkish airlines,tk,thy,1908,tk1908,thy1908
2026-08-23,scheduled,,Zurich,Europe/Zurich,ZRH,LSZH,2,E52,,2026-08-23T10:55:00+00:00,2026-08-23T10:55:00+00:00,,,,Istanbul Airport,Europe/Istanbul,IST,LTFM,,,,2026-08-23T14:50:00+00:00,,,,,,Asiana Airlines,OZ,AAR,6924,OZ6924,AAR6924,,,,,4BA92F,,turkish airlines,tk,thy,1908,tk1908,thy1908
2026-08-23,landed,,Changzhoudao,Asia/Shanghai,WUZ,ZGWZ,,"5,6",,2026-08-23T13:00:00+00:00,2026-08-23T13:00:00+00:00,2026-08-23T12:54:00+00:00,2026-08-23T12:54:00+00:00,2026-08-23T12:54:00+00:00,Beijing Daxing International Airport,+8,PKX,ZBAD,,,31,2026-08-23T16:15:00+00:00,,2026-08-23T15:30:00+00:00,2026-08-23T15:34:00+00:00,2026-08-23T15:34:00+00:00,2026-08-23T15:34:00+00:00,China Eastern Airlines,MU,CES,8112,MU8112,CES8112,,,,,780058,,china united airlines,kn,cua,5358,kn5358,cua5358
2026-08-23,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,C47,,2026-08-23T16:40:00+00:00,2026-08-23T16:40:00+00:00,,,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,2,,31,2026-08-23T19:00:00+00:00,,,,,,China United Airlines,KN,CUA,3002,KN3002,CUA3002,,,,,,,shanghai airlines,fm,csh,9102,fm9102,csh9102
2026-08-23,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,C47,,2026-08-23T16:40:00+00:00,2026-08-23T16:40:00+00:00,,,,Shanghai Hongqiao International,Asia/Shanghai,SHA,ZSSS,2,,31,2026-08-23T19:00:00+00:00,,,,,,China Eastern Airlines,MU,CES,8332,MU8332,CES8332,,,,,,,shanghai airlines,fm,csh,9102,fm9102,csh9102
2026-08-23,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,C43,,2026-08-23T16:30:00+00:00,2026-08-23T16:30:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,,,2026-08-23T19:25:00+00:00,1.0,,,,,Etihad Airways,EY,ETD,5787,EY5787,ETD5787,,,,,780FF8,,china eastern airlines,mu,ces,6647,mu6647,ces6647
2026-08-23,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,C43,,2026-08-23T16:30:00+00:00,2026-08-23T16:30:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,,,2026-08-23T19:25:00+00:00,1.0,,,,,Xiamen Air,MF,CXA,7720,MF7720,CXA7720,,,,,780FF8,,china eastern airlines,mu,ces,6647,mu6647,ces6647
2026-08-23,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,C43,,2026-08-23T16:30:00+00:00,2026-08-23T16:30:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,,,2026-08-23T19:25:00+00:00,1.0,,,,,China United Airlines,KN,CUA,6301,KN6301,CUA6301,,,,,780FF8,,china eastern airlines,mu,ces,6647,mu6647,ces6647
2026-08-23,active,,Beijing Daxing International Airport,+8,PKX,ZBAD,,C43,,2026-08-23T16:30:00+00:00,2026-08-23T16:30:00+00:00,,,,Shuangliu,Asia/Shanghai,CTU,ZUUU,2,,,2026-08-23T19:25:00+00:00,1.0,,,,,Sichuan Airlines,3U,CSC,5425,3U5425,CSC5425,,,,,780FF8,,china eastern airlines,mu,ces,6647,mu6647,ces6647
2026-08-23,scheduled,,Zhuhai Airport,Asia/Shanghai,ZUH,ZGSD,,,,2026-08-23T22:00:00+00:00,2026-08-23T22:00:00+00:00,,,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,6,,2026-08-23T23:35:00+00:00,,,,,,Hebei Airlines,NS,HBH,8828,NS8828,HBH8828,,,,,780FA0,,xiamen air,mf,cxa,8828,mf8828,cxa8828
2026-08-23,scheduled,,St. John's International,America/St_Johns,YYT,CYYT,,6,,2026-08-23T05:00:00+00:00,2026-08-23T05:00:00+00:00,,,,Lester B. Pearson International,America/Toronto,YYZ,CYYZ,1,D32,1,2026-08-23T07:04:00+00:00,,,,,,Air Canada,RV,ROU,2053,RV2053,ROU2053,,,,,C05004,,,,,,,
2026-08-23,scheduled,,Losinj Airport,Europe/Zagreb,LSZ,LDLO,,,,2026-08-23T11:00:00+00:00,2026-08-23T11:00:00+00:00,,,,Franjo Tudman International Airport,Europe/Zagreb,ZAG,LDZA,,,,2026-08-23T11:40:00+00:00,,,,,,empty,,,,,,,,,,,,,,,,,
2026-08-23,scheduled,,Franjo Tudman International Airport,Europe/Zagreb,ZAG,LDZA,,,,2026-08-23T12:00:00+00:00,2026-08-23T12:00:00+00:00,,,,Losinj Airport,Europe/Zagreb,LSZ,LDLO,,,,2026-08-23T12:51:00+00:00,,,,,,empty,,,,,,,,,,,,,,,,,
2026-08-23,scheduled,,Sept-Iles,America/Montreal,YZV,CYZV,,,,2026-08-23T11:00:00+00:00,2026-08-23T11:00:00+00:00,,,,Port Menier,America/Montreal,YPN,CYPN,,,,2026-08-23T11:30:00+00:00,,,,,,Sky Jet M.G.,DU,LIZ,105,DU105,LIZ105,,,,,,,,,,,,
2026-08-23,scheduled,,Sept-Iles,America/Montreal,YZV,CYZV,,,,2026-08-23T11:00:00+00:00,2026-08-23T11:00:00+00:00,,,,Port Menier,America/Montreal,YPN,CYPN,,,,2026-08-23T11:30:00+00:00,,,,,,,X1,X1,3849,X13849,X13849,,,,,,,sky jet m.g.,du,liz,105,du105,liz105
2026-08-23,scheduled,,Sept-Iles,America/Montreal,YZV,CYZV,,,,2026-08-23T10:20:00+00:00,2026-08-23T10:20:00+00:00,,,,Wabush,America/Goose_Bay,YWK,CYWK,,,,2026-08-23T12:15:00+00:00,,,,,,PAL Airlines,PB,PVL,832,PB832,PVL832,,,,,C06DAC,,,,,,,
2026-08-23,scheduled,,Moosonee,America/Toronto,YMO,CYMO,,,,2026-08-23T09:45:00+00:00,2026-08-23T09:45:00+00:00,,,,Fort Albany,America/Toronto,YFA,CYFA,,,,2026-08-23T10:10:00+00:00,,,,,,Thunder Airlines,THU,THU,500,THU500,THU500,,,,,,,,,,,,
2026-08-23,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,63,,2026-08-23T18:20:00+00:00,2026-08-23T18:20:00+00:00,,,,Xuzhou,Asia/Shanghai,XUZ,ZSXZ,T2,,,2026-08-23T20:15:00+00:00,,,,,,Tibet Airlines,TV,TBA,3069,TV3069,TBA3069,,,,,,,shandong airlines,sc,cdg,2175,sc2175,cdg2175
2026-08-23,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,63,,2026-08-23T18:20:00+00:00,2026-08-23T18:20:00+00:00,,,,Xuzhou,Asia/Shanghai,XUZ,ZSXZ,T2,,,2026-08-23T20:15:00+00:00,,,,,,China Express Airlines,G5,HXA,8449,G58449,HXA8449,,,,,,,shandong airlines,sc,cdg,2175,sc2175,cdg2175
2026-08-23,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,63,,2026-08-23T18:20:00+00:00,2026-08-23T18:20:00+00:00,,,,Xuzhou,Asia/Shanghai,XUZ,ZSXZ,T2,,,2026-08-23T20:15:00+00:00,,,,,,Air China,CA,CCA,4667,CA4667,CCA4667,,,,,,,shandong airlines,sc,cdg,2175,sc2175,cdg2175
2026-08-23,active,,Jerez De La Frontera,Europe/Madrid,XRY,LEJR,,,,2026-08-23T07:45:00+00:00,2026-08-23T07:45:00+00:00,2026-08-23T08:18:00+00:00,2026-08-23T08:18:00+00:00,2026-08-23T08:18:00+00:00,Jerez De La Frontera,Europe/Madrid,XRY,LEJR,,,,2026-08-23T10:52:00+00:00,,2026-08-23T09:53:00+00:00,,,,empty,8J,ECO,,8J,ECO,,,,,348398,,,,,,,
2026-08-23,scheduled,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-08-23T20:05:00+00:00,2026-08-23T20:05:00+00:00,,,,Enshi,Asia/Shanghai,ENH,ZHES,T2,,,2026-08-23T22:10:00+00:00,,,,,,China Southern Airlines,CZ,CSN,7116,CZ7116,CSN7116,,,,,780FE5,,loong air,gj,cdc,8684,gj8684,cdc8684
2026-08-23,scheduled,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-08-23T20:05:00+00:00,2026-08-23T20:05:00+00:00,,,,Enshi,Asia/Shanghai,ENH,ZHES,T2,,,2026-08-23T22:10:00+00:00,,,,,,China Express Airlines,G5,HXA,9522,G59522,HXA9522,,,,,780FE5,,loong air,gj,cdc,8684,gj8684,cdc8684
2026-08-23,scheduled,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-08-23T20:05:00+00:00,2026-08-23T20:05:00+00:00,,,,Enshi,Asia/Shanghai,ENH,ZHES,T2,,,2026-08-23T22:10:00+00:00,,,,,,Sichuan Airlines,3U,CSC,4864,3U4864,CSC4864,,,,,780FE5,,loong air,gj,cdc,8684,gj8684,cdc8684
2026-08-23,scheduled,,Xining,Asia/Shanghai,XNN,ZLXN,T3,,,2026-08-23T20:05:00+00:00,2026-08-23T20:05:00+00:00,,,,Enshi,Asia/Shanghai,ENH,ZHES,T2,,,2026-08-23T22:10:00+00:00,,,,,,Chengdu Airlines,EU,UEA,9154,EU9154,UEA9154,,,,,780FE5,,loong air,gj,cdc,8684,gj8684,cdc8684
2026-08-23,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,1,,2026-08-23T17:00:00+00:00,2026-08-23T17:00:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-08-23T20:00:00+00:00,,,,,,China Express Airlines,G5,HXA,9255,G59255,HXA9255,,,,,782027,,xiamen air,mf,cxa,8169,mf8169,cxa8169
2026-08-23,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,18,,2026-08-23T16:55:00+00:00,2026-08-23T16:55:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-23T19:55:00+00:00,,,,,,China Southern Airlines,CZ,CSN,4334,CZ4334,CSN4334,,,,,780D75,,xiamen air,mf,cxa,8441,mf8441,cxa8441
2026-08-23,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,18,,2026-08-23T16:55:00+00:00,2026-08-23T16:55:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-23T19:55:00+00:00,,,,,,Hebei Airlines,NS,HBH,8441,NS8441,HBH8441,,,,,780D75,,xiamen air,mf,cxa,8441,mf8441,cxa8441
2026-08-23,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,18,,2026-08-23T16:55:00+00:00,2026-08-23T16:55:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-23T19:55:00+00:00,,,,,,Sichuan Airlines,3U,CSC,2555,3U2555,CSC2555,,,,,780D75,,xiamen air,mf,cxa,8441,mf8441,cxa8441
2026-08-23,scheduled,,Xiamen,Asia/Shanghai,XMN,ZSAM,3,18,,2026-08-23T16:55:00+00:00,2026-08-23T16:55:00+00:00,,,,Chengdu Tianfu International Airport,Asia/Chongqing,TFU,ZUTF,2,,,2026-08-23T19:55:00+00:00,,,,,,China Express Airlines,G5,HXA,9417,G59417,HXA9417,,,,,780D75,,xiamen air,mf,cxa,8441,mf8441,cxa8441
2026-08-23,active,,Xiamen,Asia/Shanghai,XMN,ZSAM,4,L,,2026-08-23T16:45:00+00:00,2026-08-23T16:45:00+00:00,,,,Nanjing Lukou International Airport,Asia/Shanghai,NKG,ZSNJ,2,,7,2026-08-23T18:25:00+00:00,17.0,,,,,Xiamen Air,MF,CXA,3500,MF3500,CXA3500,,,,,78192E,,china eastern airlines,mu,ces,2890,mu2890,ces2890
2026-08-23,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,3,H51,,2026-08-23T16:40:00+00:00,2026-08-23T16:40:00+00:00,,,,Shenyang,Asia/Shanghai,SHE,ZYTX,T3,,,2026-08-23T19:15:00+00:00,,,,,,Kunming Airlines,KY,KNA,6735,KY6735,KNA6735,,,,,7810AB,,tibet airlines,tv,tba,9995,tv9995,tba9995
2026-08-23,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,3,H51,,2026-08-23T16:40:00+00:00,2026-08-23T16:40:00+00:00,,,,Shenyang,Asia/Shanghai,SHE,ZYTX,T3,,,2026-08-23T19:15:00+00:00,,,,,,Loong Air,GJ,CDC,5385,GJ5385,CDC5385,,,,,7810AB,,tibet airlines,tv,tba,9995,tv9995,tba9995
2026-08-23,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,,,2026-08-23T16:35:00+00:00,2026-08-23T16:35:00+00:00,,,,Shenyang,Asia/Shanghai,SHE,ZYTX,,,,2026-08-23T19:15:00+00:00,,,,,,China Southern Airlines,CZ,CSN,2076,CZ2076,CSN2076,,,,,,,chongqing airlines,oq,cqn,2076,oq2076,cqn2076
2026-08-23,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,2,15,,2026-08-23T16:35:00+00:00,2026-08-23T16:35:00+00:00,,,,Qingdao,Asia/Shanghai,TAO,ZSQD,,,11,2026-08-23T18:40:00+00:00,,,,,,Tibet Airlines,TV,TBA,3270,TV3270,TBA3270,,,,,,,shandong airlines,sc,cdg,4964,sc4964,cdg4964
2026-08-23,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,2,15,,2026-08-23T16:35:00+00:00,2026-08-23T16:35:00+00:00,,,,Qingdao,Asia/Shanghai,TAO,ZSQD,,,11,2026-08-23T18:40:00+00:00,,,,,,China Express Airlines,G5,HXA,6644,G56644,HXA6644,,,,,,,shandong airlines,sc,cdg,4964,sc4964,cdg4964
2026-08-23,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,2,15,,2026-08-23T16:35:00+00:00,2026-08-23T16:35:00+00:00,,,,Qingdao,Asia/Shanghai,TAO,ZSQD,,,11,2026-08-23T18:40:00+00:00,,,,,,Air China,CA,CCA,4876,CA4876,CCA4876,,,,,,,shandong airlines,sc,cdg,4964,sc4964,cdg4964
2026-08-23,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,2,15,,2026-08-23T16:35:00+00:00,2026-08-23T16:35:00+00:00,,,,Qingdao,Asia/Shanghai,TAO,ZSQD,,,11,2026-08-23T18:40:00+00:00,,,,,,Shenzhen Airlines,ZH,CSZ,2782,ZH2782,CSZ2782,,,,,,,shandong airlines,sc,cdg,4964,sc4964,cdg4964
2026-08-23,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,L,,2026-08-23T16:30:00+00:00,2026-08-23T16:30:00+00:00,,,,Beijing Daxing International Airport,+8,PKX,ZBAD,,,,2026-08-23T18:25:00+00:00,,,,,,Sichuan Airlines,3U,CSC,2072,3U2072,CSC2072,,,,,,,china southern airlines,cz,csn,8824,cz8824,csn8824
2026-08-23,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,3,H56,,2026-08-23T16:30:00+00:00,2026-08-23T16:30:00+00:00,,,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,,,2026-08-23T19:50:00+00:00,7.0,,,,,Kunming Airlines,KY,KNA,6736,KY6736,KNA6736,,,,,7811DD,,tibet airlines,tv,tba,9996,tv9996,tba9996
2026-08-23,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,3,H56,,2026-08-23T16:30:00+00:00,2026-08-23T16:30:00+00:00,,,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,,,2026-08-23T19:50:00+00:00,7.0,,,,,Loong Air,GJ,CDC,5386,GJ5386,CDC5386,,,,,7811DD,,tibet airlines,tv,tba,9996,tv9996,tba9996
2026-08-23,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,3,H56,,2026-08-23T16:30:00+00:00,2026-08-23T16:30:00+00:00,,,,Gonggar/Lhasa,Asia/Shanghai,LXA,ZULS,T3,,,2026-08-23T19:50:00+00:00,7.0,,,,,Chengdu Airlines,EU,UEA,7744,EU7744,UEA7744,,,,,7811DD,,tibet airlines,tv,tba,9996,tv9996,tba9996
2026-08-23,active,,Xianyang,Asia/Shanghai,XIY,ZLXY,5,L,,2026-08-23T16:25:00+00:00,2026-08-23T16:25:00+00:00,,,,Shenzhen,Asia/Shanghai,SZX,ZGSZ,T3,,,2026-08-23T19:15:00+00:00,,,,,,Sichuan Airlines,3U,CSC,2002,3U2002,CSC2002,,,,,781935,,china southern airlines,cz,csn,8496,cz8496,csn8496
