flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-07-24,scheduled,,Kita Kyushu,Asia/Tokyo,KKJ,RJFR,,,,2026-07-24T01:35:00+00:00,2026-07-24T01:35:00+00:00,,,,Haneda Airport,Asia/Tokyo,HND,RJTT,,,,2026-07-24T03:10:00+00:00,,,,,,Spring Japan,IJ,SJO,444,IJ444,SJO444,,,,,,,,,,,,
2026-07-24,scheduled,,Jinjiang,Asia/Shanghai,JJN,ZSQZ,,,,2026-07-24T00:30:00+00:00,2026-07-24T00:30:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,,,,2026-07-24T01:40:00+00:00,,,,,,SF Airlines,O3,CSS,7069,O37069,CSS7069,,,,,,,,,,,,
2026-07-24,scheduled,,Jinjiang,Asia/Shanghai,JJN,ZSQZ,,,,2026-07-24T00:20:00+00:00,2026-07-24T00:20:00+00:00,,,,Hangzhou,Asia/Shanghai,HGH,ZSHC,,,,2026-07-24T01:30:00+00:00,,,,,,SF Airlines,O3,CSS,7067,O37067,CSS7067,,,,,,,,,,,,
2026-07-24,scheduled,,Novyy,Asia/Vladivostok,KHV,UHHH,,,,2026-07-24T03:00:00+00:00,2026-07-24T03:00:00+00:00,,,,Petropavlovsk-Kamchatsky,Asia/Kamchatka,PKC,UHPP,,,,2026-07-24T07:30:00+00:00,,,,,,Aeroflot,SU,AFL,5638,SU5638,AFL5638,,,,,,,,,,,,
2026-07-24,scheduled,,Irkutsk,Asia/Irkutsk,IKT,UIII,2,,,2026-07-24T01:05:00+00:00,2026-07-24T01:05:00+00:00,,,,Yakutsk,Asia/Yakutsk,YKS,UEEE,,,,2026-07-24T04:55:00+00:00,,,,,,S7 Airlines,S7,SBI,6401,S76401,SBI6401,,,,,,,,,,,,
2026-07-24,scheduled,,Irkutsk,Asia/Irkutsk,IKT,UIII,,,,2026-07-24T01:00:00+00:00,2026-07-24T01:00:00+00:00,,,,Novyy,Asia/Vladivostok,KHV,UHHH,,,,2026-07-24T06:10:00+00:00,,,,,,Aeroflot,SU,AFL,5653,SU5653,AFL5653,,,,,,,,,,,,
2026-07-24,scheduled,,Irkutsk,Asia/Irkutsk,IKT,UIII,2,,,2026-07-24T00:55:00+00:00,2026-07-24T00:55:00+00:00,,,,Chita,Asia/Yakutsk,HTA,UIAA,,,,2026-07-24T03:10:00+00:00,,,,,,S7 Airlines,S7,SBI,6425,S76425,SBI6425,,,,,,,,,,,,
2026-07-24,scheduled,,Irkutsk,Asia/Irkutsk,IKT,UIII,2,,,2026-07-24T00:40:00+00:00,2026-07-24T00:40:00+00:00,,,,Vladivostok,Asia/Vladivostok,VVO,UHWW,,,,2026-07-24T06:45:00+00:00,,,,,,S7 Airlines,S7,SBI,6403,S76403,SBI6403,,,,,,,,,,,,
2026-07-24,scheduled,,Haneda Airport,Asia/Tokyo,HND,RJTT,3,,,2026-07-24T02:05:00+00:00,2026-07-24T02:05:00+00:00,,,,Ninoy Aquino International,Asia/Manila,MNL,RPLL,1,,,2026-07-24T05:40:00+00:00,,,,,,Philippine Airlines,PR,PAL,423,PR423,PAL423,,,,,,,,,,,,
2026-07-24,scheduled,,Haneda Airport,Asia/Tokyo,HND,RJTT,3,,,2026-07-24T02:00:00+00:00,2026-07-24T02:00:00+00:00,,,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-07-24T06:10:00+00:00,,,,,,VietJet Air,VJ,VJC,821,VJ821,VJC821,,,,,,,,,,,,
2026-07-24,scheduled,,Haneda Airport,Asia/Tokyo,HND,RJTT,3,,,2026-07-24T02:00:00+00:00,2026-07-24T02:00:00+00:00,,,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,2,,,2026-07-24T04:35:00+00:00,,,,,,Korean Air,KE,KAL,752,KE752,KAL752,,,,,,,,,,,,
2026-07-24,scheduled,,Haneda Airport,Asia/Tokyo,HND,RJTT,3,F,,2026-07-24T01:55:00+00:00,2026-07-24T01:55:00+00:00,,,,Ninoy Aquino International,Asia/Manila,MNL,RPLL,3,,,2026-07-24T05:35:00+00:00,,,,,,Japan Airlines,JL,JTL,77,JL77,JTL77,,,,,,,,,,,,
2026-07-24,scheduled,,Haneda Airport,Asia/Tokyo,HND,RJTT,3,,,2026-07-24T01:50:00+00:00,2026-07-24T01:50:00+00:00,,,,Tan Son Nhat International,Asia/Ho_Chi_Minh,SGN,VVTS,2,,,2026-07-24T05:25:00+00:00,,,,,,Japan Airlines,JL,JTL,79,JL79,JTL79,,,,,,,,,,,,
2026-07-24,scheduled,,Haneda Airport,Asia/Tokyo,HND,RJTT,2,66,,2026-07-24T01:35:00+00:00,2026-07-24T01:35:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T05:15:00+00:00,,,,,,All Nippon Airways,NH,ANA,813,NH813,ANA813,,,,,86CF5A,,,,,,,
2026-07-24,scheduled,,Haneda Airport,Asia/Tokyo,HND,RJTT,3,142,,2026-07-24T01:30:00+00:00,2026-07-24T01:30:00+00:00,,,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,2,,,2026-07-24T04:10:00+00:00,,,,,,Asiana Airlines,OZ,AAR,177,OZ177,AAR177,,,,,,,,,,,,
2026-07-24,scheduled,,Haneda Airport,Asia/Tokyo,HND,RJTT,2,68,,2026-07-24T01:25:00+00:00,2026-07-24T01:25:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-07-24T05:55:00+00:00,,,,,,All Nippon Airways,NH,ANA,877,NH877,ANA877,,,,,,,,,,,,
2026-07-24,scheduled,,Haneda Airport,Asia/Tokyo,HND,RJTT,3,,,2026-07-24T01:20:00+00:00,2026-07-24T01:20:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-07-24T05:45:00+00:00,,,,,,Japan Airlines,JL,JTL,33,JL33,JTL33,,,,,,,,,,,,
2026-07-24,scheduled,,Phuket International,Asia/Bangkok,HKT,VTSP,I,11,,2026-07-24T00:05:00+00:00,2026-07-24T00:05:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,1,,,2026-07-24T06:30:00+00:00,,,,,,Shanghai Airlines,FM,CSH,832,FM832,CSH832,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T01:05:00+00:00,2026-07-24T01:05:00+00:00,,,,Oliver Reginald Tambo International (Jan Smuts International),Africa/Johannesburg,JNB,FAOR,B,,,2026-07-24T07:55:00+00:00,,,,,,Cathay Pacific,CX,CPA,749,CX749,CPA749,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,,,,2026-07-24T01:00:00+00:00,2026-07-24T01:00:00+00:00,,,,Heydar Aliyev International (Bina International),Asia/Baku,GYD,UBBB,,,,2026-07-24T05:30:00+00:00,,,,,,Silk Way West Airlines,7L,AZG,625,7L625,AZG625,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,,,,2026-07-24T01:00:00+00:00,2026-07-24T01:00:00+00:00,,,,Taiwan Taoyuan International (Chiang Kai Shek International),Asia/Taipei,TPE,RCTP,,,,2026-07-24T02:50:00+00:00,,,,,,Hong Kong Air Cargo,RH,HKC,4568,RH4568,HKC4568,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:55:00+00:00,2026-07-24T00:55:00+00:00,,,,Kansai International,Asia/Tokyo,KIX,RJBB,2,,,2026-07-24T05:50:00+00:00,,,,,,Peach,MM,APJ,68,MM68,APJ68,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:55:00+00:00,2026-07-24T00:55:00+00:00,,,,Narita International Airport,Asia/Tokyo,NRT,RJAA,3,,,2026-07-24T06:15:00+00:00,,,,,,Jetstar Japan,GK,JJP,28,GK28,JJP28,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:55:00+00:00,2026-07-24T00:55:00+00:00,,,,Manchester Airport,Europe/London,MAN,EGCC,2,,,2026-07-24T08:15:00+00:00,,,,,,Cathay Pacific,CX,CPA,259,CX259,CPA259,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,,,,2026-07-24T00:50:00+00:00,2026-07-24T00:50:00+00:00,,,,Doha International,Asia/Qatar,DOH,OTHH,,,,2026-07-24T05:05:00+00:00,,,,,,Qatar Airways,QR,QTR,8415,QR8415,QTR8415,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,2,,,2026-07-24T00:50:00+00:00,2026-07-24T00:50:00+00:00,,,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,,,2026-07-24T05:30:00+00:00,,,,,,HK express,UO,HKE,616,UO616,HKE616,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:50:00+00:00,2026-07-24T00:50:00+00:00,,,,Milano Malpensa,Europe/Rome,MXP,LIMC,1,,,2026-07-24T08:00:00+00:00,,,,,,Cathay Pacific,CX,CPA,233,CX233,CPA233,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,,,,2026-07-24T00:50:00+00:00,2026-07-24T00:50:00+00:00,,,,Narita International Airport,Asia/Tokyo,NRT,RJAA,,,,2026-07-24T06:20:00+00:00,,,,,,Cathay Pacific,CX,CPA,6,CX6,CPA6,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:45:00+00:00,2026-07-24T00:45:00+00:00,,,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,2,,,2026-07-24T05:25:00+00:00,,,,,,Korean Air,KE,KAL,2012,KE2012,KAL2012,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:45:00+00:00,2026-07-24T00:45:00+00:00,,,,Vancouver International,America/Vancouver,YVR,CYVR,M,,,2026-07-23T21:50:00+00:00,,,,,,Cathay Pacific,CX,CPA,888,CX888,CPA888,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:45:00+00:00,2026-07-24T00:45:00+00:00,,,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,37,15,2026-07-24T11:45:00+00:00,,,,,,Cathay Pacific,CX,CPA,181,CX181,CPA181,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:45:00+00:00,2026-07-24T00:45:00+00:00,,,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,37,15,2026-07-24T11:45:00+00:00,,,,,,British Airways,BA,BAW,4131,BA4131,BAW4131,,,,,,,cathay pacific,cx,cpa,181,cx181,cpa181
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:45:00+00:00,2026-07-24T00:45:00+00:00,,,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,1,37,15,2026-07-24T11:45:00+00:00,,,,,,Finnair,AY,FIN,5093,AY5093,FIN5093,,,,,,,cathay pacific,cx,cpa,181,cx181,cpa181
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:45:00+00:00,2026-07-24T00:45:00+00:00,,,,Barajas,Europe/Madrid,MAD,LEMD,4,,,2026-07-24T09:15:00+00:00,,,,,,Cathay Pacific,CX,CPA,315,CX315,CPA315,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:45:00+00:00,2026-07-24T00:45:00+00:00,,,,Barajas,Europe/Madrid,MAD,LEMD,4,,,2026-07-24T09:15:00+00:00,,,,,,Iberia,IB,IBE,7897,IB7897,IBE7897,,,,,,,cathay pacific,cx,cpa,315,cx315,cpa315
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:40:00+00:00,2026-07-24T00:40:00+00:00,,,,Dubai,Asia/Dubai,DXB,OMDB,3,,1,2026-07-24T04:25:00+00:00,,,,,,Emirates,EK,UAE,381,EK381,UAE381,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:40:00+00:00,2026-07-24T00:40:00+00:00,,,,Dubai,Asia/Dubai,DXB,OMDB,3,,1,2026-07-24T04:25:00+00:00,,,,,,TAP Air Portugal,TP,TAP,6349,TP6349,TAP6349,,,,,,,emirates,ek,uae,381,ek381,uae381
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,,,,2026-07-24T00:40:00+00:00,2026-07-24T00:40:00+00:00,,,,Chongqing Jiangbei International,Asia/Shanghai,CKG,ZUCK,,,,2026-07-24T03:00:00+00:00,,,,,,China Cargo Airlines,CK,CKK,264,CK264,CKK264,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,2,,,2026-07-24T00:35:00+00:00,2026-07-24T00:35:00+00:00,,,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,,,2026-07-24T05:30:00+00:00,,,,,,Jeju Air,7C,JJA,6014,7C6014,JJA6014,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,,,,2026-07-24T00:30:00+00:00,2026-07-24T00:30:00+00:00,,,,King Khaled International,Asia/Riyadh,RUH,OERK,,,,2026-07-24T04:45:00+00:00,,,,,,Saudia,SV,SVA,987,SV987,SVA987,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:25:00+00:00,2026-07-24T00:25:00+00:00,,,,Bole International,Africa/Addis_Ababa,ADD,HAAB,2,,,2026-07-24T05:40:00+00:00,,,,,,Ethiopian Airlines,ET,ETH,645,ET645,ETH645,,,,,04012A,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:25:00+00:00,2026-07-24T00:25:00+00:00,,,,Zurich,Europe/Zurich,ZRH,LSZH,2,,,2026-07-24T07:30:00+00:00,,,,,,Cathay Pacific,CX,CPA,383,CX383,CPA383,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:25:00+00:00,2026-07-24T00:25:00+00:00,,,,Zurich,Europe/Zurich,ZRH,LSZH,2,,,2026-07-24T07:30:00+00:00,,,,,,Swiss,LX,SWR,9515,LX9515,SWR9515,,,,,,,cathay pacific,cx,cpa,383,cx383,cpa383
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:20:00+00:00,2026-07-24T00:20:00+00:00,,,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,20,,2026-07-24T11:15:00+00:00,,,,,,Cathay Pacific,CX,CPA,105,CX105,CPA105,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:20:00+00:00,2026-07-24T00:20:00+00:00,,,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,20,,2026-07-24T11:15:00+00:00,,,,,,Swiss,LX,SWR,9513,LX9513,SWR9513,,,,,,,cathay pacific,cx,cpa,105,cx105,cpa105
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:20:00+00:00,2026-07-24T00:20:00+00:00,,,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,20,,2026-07-24T11:15:00+00:00,,,,,,Lufthansa,LH,DLH,7013,LH7013,DLH7013,,,,,,,cathay pacific,cx,cpa,105,cx105,cpa105
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:20:00+00:00,2026-07-24T00:20:00+00:00,,,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,20,,2026-07-24T11:15:00+00:00,,,,,,MIAT Mongolian Airlines,OM,MGL,5605,OM5605,MGL5605,,,,,,,cathay pacific,cx,cpa,105,cx105,cpa105
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:20:00+00:00,2026-07-24T00:20:00+00:00,,,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,20,,2026-07-24T11:15:00+00:00,,,,,,British Airways,BA,BAW,4567,BA4567,BAW4567,,,,,,,cathay pacific,cx,cpa,105,cx105,cpa105
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:20:00+00:00,2026-07-24T00:20:00+00:00,,,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,20,,2026-07-24T11:15:00+00:00,,,,,,Finnair,AY,FIN,5095,AY5095,FIN5095,,,,,,,cathay pacific,cx,cpa,105,cx105,cpa105
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:15:00+00:00,2026-07-24T00:15:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,I,,,2026-07-24T10:50:00+00:00,,,,,,Cathay Pacific,CX,CPA,165,CX165,CPA165,,,,,,,,,,,,
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:15:00+00:00,2026-07-24T00:15:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,I,,,2026-07-24T10:50:00+00:00,,,,,,MIAT Mongolian Airlines,OM,MGL,5671,OM5671,MGL5671,,,,,,,cathay pacific,cx,cpa,165,cx165,cpa165
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:15:00+00:00,2026-07-24T00:15:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,I,,,2026-07-24T10:50:00+00:00,,,,,,Swiss,LX,SWR,9507,LX9507,SWR9507,,,,,,,cathay pacific,cx,cpa,165,cx165,cpa165
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:15:00+00:00,2026-07-24T00:15:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,I,,,2026-07-24T10:50:00+00:00,,,,,,Lufthansa,LH,DLH,7003,LH7003,DLH7003,,,,,,,cathay pacific,cx,cpa,165,cx165,cpa165
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T00:15:00+00:00,2026-07-24T00:15:00+00:00,,,,Brisbane International,Australia/Brisbane,BNE,YBBN,I,,,2026-07-24T10:50:00+00:00,,,,,,Finnair,AY,FIN,5099,AY5099,FIN5099,,,,,,,cathay pacific,cx,cpa,165,cx165,cpa165
2026-07-24,scheduled,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,,,,2026-07-24T00:10:00+00:00,2026-07-24T00:10:00+00:00,,,,Ted Stevens Anchorage International Airport,America/Anchorage,ANC,PANC,,,,2026-07-23T18:10:00+00:00,10.0,,,,,Cathay Pacific,CX,CPA,2094,CX2094,CPA2094,,,,,,,,,,,,
2026-07-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,,,,2026-07-24T02:00:00+00:00,2026-07-24T02:00:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,,,,2026-07-24T05:50:00+00:00,,,,,,Korean Air,KE,KAL,8313,KE8313,KAL8313,,,,,,,,,,,,
2026-07-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,,,2026-07-24T01:55:00+00:00,2026-07-24T01:55:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T04:45:00+00:00,,,,,,Cathay Pacific,CX,CPA,427,CX427,CPA427,,,,,,,,,,,,
2026-07-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,,,2026-07-24T01:55:00+00:00,2026-07-24T01:55:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T04:45:00+00:00,,,,,,American Airlines,AA,AAL,8892,AA8892,AAL8892,,,,,,,cathay pacific,cx,cpa,427,cx427,cpa427
2026-07-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,,,2026-07-24T01:55:00+00:00,2026-07-24T01:55:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,1,,,2026-07-24T04:45:00+00:00,,,,,,Qantas,QF,QFA,8219,QF8219,QFA8219,,,,,,,cathay pacific,cx,cpa,427,cx427,cpa427
2026-07-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,,,2026-07-24T01:50:00+00:00,2026-07-24T01:50:00+00:00,,,,New Ulaanbaator International Airport,,UBN,ZMCK,,,,2026-07-24T04:30:00+00:00,,,,,,MIAT Mongolian Airlines,OM,MGL,310,OM310,MGL310,,,,,,,,,,,,
2026-07-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,1,,,2026-07-24T01:50:00+00:00,2026-07-24T01:50:00+00:00,,,,New Ulaanbaator International Airport,,UBN,ZMCK,,,,2026-07-24T04:30:00+00:00,,,,,,Korean Air,KE,KAL,5839,KE5839,KAL5839,,,,,,,miat mongolian airlines,om,mgl,310,om310,mgl310
2026-07-24,scheduled,,Seoul (Incheon),Asia/Seoul,ICN,RKSI,,,,2026-07-24T01:40:00+00:00,2026-07-24T01:40:00+00:00,,,,Shanghai Pudong International,Asia/Shanghai,PVG,ZSPD,,,,2026-07-24T02:55:00+00:00,,,,,,Atlas Air,5Y,GTI,8421,5Y8421,GTI8421,,,,,,,,,,,,
